PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",23,1756240195881,1756240195946,h,72, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",24,1756240196131,1756240196334,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",25,1756240196278,1756240199303,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",26,1756240196460,1756240196549,b,66, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",27,1756240196536,1756240196625,e,69, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",28,1756240196605,1756240196716, ,32, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",29,1756240196688,1756240196776,t,84, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",30,1756240196781,1756240196861,h,72, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",31,1756240196866,1756240196933,e,69, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",32,1756240196939,1756240197002, ,32, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",33,1756240199233,1756240199471,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",34,1756240199399,1756240199641,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",35,1756240199559,1756240199914,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",36,1756240199812,1756240201474,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",37,1756240200488,1756240200612,a,65, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",38,1756240200574,1756240200654, ,32, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",39,1756240200766,1756240200875,b,66, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",40,1756240200849,1756240200919,o,79, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",41,1756240201011,1756240201096,o,79, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",42,1756240201139,1756240201203,k,75, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",43,1756240201413,1756240201622,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",44,1756240201559,1756240201773,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",45,1756240201713,1756240201939,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",46,1756240201877,1756240202092,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",47,1756240202036,1756240202249,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",48,1756240202166,1756240203587,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",49,1756240202278,1756240202359,t,84, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",50,1756240202412,1756240202486,h,72, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",51,1756240202451,1756240202529,e,69, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",52,1756240202557,1756240202639, ,32, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",53,1756240202984,1756240203103,i,73, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",54,1756240203062,1756240203160,n,78, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",55,1756240203141,1756240203209,g,71, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",56,1756240203161,1756240203234,t,84, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",57,1756240203522,1756240203739,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",58,1756240203656,1756240204753,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",59,1756240203717,1756240203799,t,84, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",60,1756240203897,1756240203976,r,82, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",61,1756240203957,1756240204039,o,79, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",62,1756240204372,1756240204419,d,68, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",63,1756240204375,1756240204417,f,70, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",64,1756240204692,1756240205498,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",65,1756240204836,1756240215701,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",66,1756240205344,1756240215844,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",67,1756240205375,1756240215988,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",68,1756240205407,1756240216486,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",69,1756240205439,1756240216654,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",70,1756240205471,1756240222013,Backspace,8, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",71,1756240205697,1756240205789,f,70, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",72,1756240205807,1756240205888,i,73, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",73,1756240205935,1756240206056,r,82, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",74,1756240205994,1756240206125,s,83, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",75,1756240206153,1756240206255,t,84, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",76,1756240206251,1756240206355, ,32, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",77,1756240206428,1756240206496,p,80, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",78,1756240206464,1756240206598,a,65, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",79,1756240206623,1756240206726,g,71, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",80,1756240206696,1756240206773,e,69, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",81,1756240206865,1756240206950,s,83, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",82,1756240206945,1756240207030, ,32, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",83,1756240207080,1756240207159,o,79, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",84,1756240207140,1756240207214,f,70, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",85,1756240207229,1756240207302, ,32, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",86,1756240207342,1756240207431,a,65, rarely, physical-keyboard
60f23a36acf5f6c70e990efd,prompt-to-text,0,4,5,"create what could be the first pages of a book based on ""Oddworld, Abe's Oddysee"", the first Oddworld game. make it tightly based on the game and its cinematics, don't make up stuff that didn't happen in the game.","[0,108];[108,162]","[162,213]",87,1756240207407,1756240207471, ,32, rarely, physical-keyboard
