PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",57,1756263440514,1756263440584, ,32, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",58,1756263442225,1756263442306,1,49, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",59,1756263443179,1756263443250,k,75, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",60,1756263443909,1756263443950,g,71, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",61,1756263444255,1756263444316, ,32, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",62,1756263446185,1756263446234,c,67, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",63,1756263449359,1756263449400,h,72, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",64,1756263449989,1756263450050,o,79, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",65,1756263450903,1756263450954,c,67, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",66,1756263451657,1756263451707,o,79, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",67,1756263451919,1756263451969,l,76, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",68,1756263452612,1756263452683,a,65, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",69,1756263453240,1756263453291,t,84, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",70,1756263453503,1756263453553,e,69, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",71,1756263454000,1756263454041, ,32, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",72,1756263454449,1756263454500,m,77, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",73,1756263454946,1756263454977,o,79, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",74,1756263455272,1756263455313,u,85, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",75,1756263456052,1756263456114,s,83, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",76,1756263456220,1756263456269,s,83, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",77,1756263456480,1756263456551,e,69, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",78,1756263457325,1756263457395, ,32, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",79,1756263458269,1756263458341,c,67, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",80,1756263458602,1756263458667,a,65, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",81,1756263459326,1756263459387,k,75, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",82,1756263459794,1756263459855,e,69, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",83,1756263460231,1756263460292, ,32, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",84,1756263460708,1756263460737,f,70, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",85,1756263461316,1756263461356,i,73, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",86,1756263461774,1756263461815,t,84, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",87,1756263462137,1756263462180, ,32, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",88,1756263462613,1756263462654,f,70, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",89,1756263463216,1756263463277,o,79, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",90,1756263463875,1756263463925,r,82, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",91,1756263464272,1756263464322, ,32, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",92,1756263464769,1756263464830,s,83, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",93,1756263465021,1756263465072,e,69, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",94,1756263465246,1756263465307,r,82, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",95,1756263465774,1756263465814,v,86, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",96,1756263466334,1756263466392,i,73, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",97,1756263466645,1756263466699,n,78, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",98,1756263467367,1756263467428,g,71, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",99,1756263468635,1756263468696, ,32, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",100,1756263469811,1756263469863,2,50, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",101,1756263471275,1756263471317,0,48, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",102,1756263471690,1756263471722, ,32, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",103,1756263472137,1756263472168,p,80, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",104,1756263472860,1756263472911,e,69, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",105,1756263473480,1756263473551,o,79, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",106,1756263473757,1756263473778,p,80, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",107,1756263473979,1756263474049,l,76, daily, physical-keyboard
664b33c7c40530f620a719a0,prompt-to-image,1,7,4,Help me write down a recipe for a delicious 1kg chocolate mousse cake fit for serving 20 people,"[34,95]","[0,8]",108,1756263475522,1756263475594,e,69, daily, physical-keyboard
