PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",48,1756228863605,1756228863797,e,69, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",49,1756228863741,1756228863861,r,82, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",50,1756228863845,1756228863933,y,89, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",51,1756228864549,1756228864621, ,32, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",52,1756228864965,1756228865069,r,82, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",53,1756228865157,1756228865277,e,69, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",54,1756228865317,1756228865453,a,65, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",55,1756228865517,1756228865605,l,76, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",56,1756228865686,1756228865781,i,73, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",57,1756228865757,1756228865917,s,83, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",58,1756228865981,1756228866077,t,84, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",59,1756228866109,1756228866189,i,73, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",60,1756228866205,1756228866301,c,67, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",61,1756228867093,1756228867173, ,32, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",62,1756228867213,1756228867405,a,65, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",63,1756228867389,1756228867445,r,82, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",64,1756228867517,1756228867605,t,84, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",65,1756228867661,1756228867741,i,73, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",66,1756228867805,1756228867941,s,83, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",67,1756228868029,1756228868117,t,84, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",68,1756228868285,1756228868350,i,73, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",69,1756228868661,1756228868757,c,67, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",70,1756228868925,1756228869005, ,32, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",71,1756228869069,1756228869189,s,83, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",72,1756228869556,1756228869661,t,84, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",73,1756228869709,1756228869805,l,76, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",74,1756228869789,1756228869877,y,89, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",75,1756228869996,1756228870101,e,69, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",76,1756228870855,1756228870933, ,32, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",77,1756228870989,1756228871086,s,83, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",78,1756228871133,1756228871213,h,72, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",79,1756228871333,1756228871437,o,79, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",80,1756228871381,1756228871493,w,87, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",81,1756228871541,1756228871629,i,73, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",82,1756228871701,1756228871789,n,78, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",83,1756228871741,1756228871853,g,71, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",84,1756228872389,1756228872485, ,32, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",85,1756228872493,1756228872621,a,65, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",86,1756228872669,1756228872749,m,77, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",87,1756228873125,0,Backspace,8, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",88,1756228873237,1756228873349, ,32, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",89,1756228873525,1756228873629,l,76, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",90,1756228873693,1756228873845,a,65, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",91,1756228873829,1756228873916,k,75, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",92,1756228873909,1756228874005,e,69, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",93,1756228874661,1756228874749, ,32, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",94,1756228874805,1756228874909,w,87, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",95,1756228874933,1756228875013,i,73, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",96,1756228875077,1756228875173,t,84, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",97,1756228875205,1756228875293,h,72, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",98,1756228875397,1756228875485, ,32, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",99,1756228875669,1756228875788,d,68, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",100,1756228875781,1756228875869,u,85, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",101,1756228875893,1756228876021,c,67, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",102,1756228876029,1756228876125,k,75, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",103,1756228876140,1756228876245,s,83, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",104,1756228876694,1756228876781, ,32, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",105,1756228876869,1756228876965,i,73, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",106,1756228877045,1756228877109,n,78, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",107,1756228877165,1756228877293, ,32, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",108,1756228877429,1756228877525,i,73, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",109,1756228877533,1756228877621,t,84, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",110,1756228877789,1756228877885,",",188, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",111,1756228878005,1756228878084, ,32, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",112,1756228878765,1756228878885,a,65, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",113,1756228878845,1756228878948,l,76, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",114,1756228879037,1756228879125,o,79, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",115,1756228879197,1756228879285,n,78, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",116,1756228879277,1756228879389,g,71, weekly, physical-keyboard
6136cb52db0f1cb2262bbf5d,image-to-prompt,1,2,5,"Please generate an image in a very realistic artistic stlye showing a lake with ducks in it, along with land and trees around.","[0,91]","[93,125]",117,1756228879429,1756228879524, ,32, weekly, physical-keyboard
