PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",75,1756288784357,1756288784458,t,84, monthly, physical-keyboard,58,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",76,1756288784539,1756288784650, ,32, monthly, physical-keyboard,59,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",77,1756288784706,1756288784803,t,84, monthly, physical-keyboard,60,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",78,1756288784908,1756288784995,h,72, monthly, physical-keyboard,61,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",79,1756288785123,1756288785259,e,69, monthly, physical-keyboard,62,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",80,1756288785684,1756288785779,i,73, monthly, physical-keyboard,63,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",81,1756288785876,1756288786003,r,82, monthly, physical-keyboard,64,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",82,1756288786035,1756288786154, ,32, monthly, physical-keyboard,65,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",83,1756288786524,1756288786619,d,68, monthly, physical-keyboard,66,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",84,1756288786676,1756288786803,o,79, monthly, physical-keyboard,67,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",85,1756288787091,1756288787227,c,67, monthly, physical-keyboard,68,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",86,1756288787268,1756288787370,u,85, monthly, physical-keyboard,69,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",87,1756288787556,1756288787642,m,77, monthly, physical-keyboard,70,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",88,1756288787699,1756288787826,e,69, monthly, physical-keyboard,71,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",89,1756288787819,1756288787922,n,78, monthly, physical-keyboard,72,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",90,1756288788012,1756288788131,t,84, monthly, physical-keyboard,73,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",91,1756288788643,1756288788739,s,83, monthly, physical-keyboard,74,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",92,1756288788795,1756288788890, ,32, monthly, physical-keyboard,75,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",93,1756288789899,1756288789979,d,68, monthly, physical-keyboard,76,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",94,1756288790043,1756288790146,o,79, monthly, physical-keyboard,77,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",95,1756288790499,1756288790589,r,82, monthly, physical-keyboard,78,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",96,1756288790626,1756288790747, ,32, monthly, physical-keyboard,79,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",97,1756288790781,1756288790899,t,84, monthly, physical-keyboard,80,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",98,1756288791453,1756288791522,h,72, monthly, physical-keyboard,81,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",99,1756288791562,1756288791666,e,69, monthly, physical-keyboard,82,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",100,1756288791740,1756288791850, ,32, monthly, physical-keyboard,83,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",101,1756288793194,1756288793323,CapsLock,20, monthly, physical-keyboard,-1,0,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",102,1756288793515,1756288793610,Q,81, monthly, physical-keyboard,84,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",103,1756288793700,1756288793843,CapsLock,20, monthly, physical-keyboard,-1,0,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",104,1756288794075,1756288794187,3,51, monthly, physical-keyboard,85,1,0
606598de386cd206c99a4648,text-to-prompt,0,0,7,Write a professional email reminding team members to submit their documents for the Q3 report. The documents are due by Friday at noon and should be uploaded to the shared folder,"[27,93]","[139,178]",105,1756288794284,1756288794404, ,32, monthly, physical-keyboard,86,1,0
