PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",50,1755624346269,1755624346341,i,73, weekly, physical-keyboard,36,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",51,1755624346454,1755624346535,m,77, weekly, physical-keyboard,37,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",52,1755624346656,1755624346717,p,80, weekly, physical-keyboard,38,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",53,1755624346816,1755624346906,l,76, weekly, physical-keyboard,39,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",54,1755624346901,1755624346973,e,69, weekly, physical-keyboard,40,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",55,1755624347144,1755624347230, ,32, weekly, physical-keyboard,41,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",56,1755624347224,1755624347346,s,83, weekly, physical-keyboard,42,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",57,1755624347968,1755624348049,t,84, weekly, physical-keyboard,43,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",58,1755624348239,1755624348321,o,79, weekly, physical-keyboard,44,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",59,1755624348352,1755624348434,r,82, weekly, physical-keyboard,45,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",60,1755624348525,1755624348594,y,89, weekly, physical-keyboard,46,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",61,1755624348765,1755624348856, ,32, weekly, physical-keyboard,47,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",62,1755624348899,1755624349051,a,65, weekly, physical-keyboard,48,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",63,1755624349011,1755624349082,b,66, weekly, physical-keyboard,49,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",64,1755624349292,1755624349353,o,79, weekly, physical-keyboard,50,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",65,1755624349487,1755624349579,u,85, weekly, physical-keyboard,51,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",66,1755624349729,1755624349821,t,84, weekly, physical-keyboard,52,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",67,1755624349974,1755624350065, ,32, weekly, physical-keyboard,53,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",68,1755624350134,1755624350279,a,65, weekly, physical-keyboard,54,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",69,1755624350296,1755624350357, ,32, weekly, physical-keyboard,55,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",70,1755624350521,1755624350593,m,77, weekly, physical-keyboard,56,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",71,1755624350763,1755624350823,o,79, weekly, physical-keyboard,57,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",72,1755624351228,1755624351289,n,78, weekly, physical-keyboard,58,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",73,1755624351403,1755624351473,k,75, weekly, physical-keyboard,60,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",74,1755624351543,1755624351665,e,69, weekly, physical-keyboard,61,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",75,1755624351795,1755624351866,y,89, weekly, physical-keyboard,61,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",76,1755624352141,1755624352232, ,32, weekly, physical-keyboard,62,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",77,1755624353447,1755624353548,w,87, weekly, physical-keyboard,63,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",78,1755624353689,1755624353820,a,65, weekly, physical-keyboard,64,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",79,1755624353823,1755624353912,l,76, weekly, physical-keyboard,65,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",80,1755624354175,1755624354246,k,75, weekly, physical-keyboard,66,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",81,1755624354367,1755624354441,i,73, weekly, physical-keyboard,67,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",82,1755624354601,1755624354683,n,78, weekly, physical-keyboard,68,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",83,1755624354832,1755624354914,g,71, weekly, physical-keyboard,69,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",84,1755624355078,1755624355159, ,32, weekly, physical-keyboard,70,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",85,1755624356022,1755624356104,b,66, weekly, physical-keyboard,71,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",86,1755624356244,1755624356326,y,89, weekly, physical-keyboard,72,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",87,1755624356481,1755624356562, ,32, weekly, physical-keyboard,73,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",88,1755624356710,1755624356771,t,84, weekly, physical-keyboard,74,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",89,1755624356851,1755624356945,h,72, weekly, physical-keyboard,75,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",90,1755624356975,1755624357087,e,69, weekly, physical-keyboard,76,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",91,1755624357107,1755624357178, ,32, weekly, physical-keyboard,77,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",92,1755624357319,1755624357420,r,82, weekly, physical-keyboard,78,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",93,1755624357463,1755624357533,i,73, weekly, physical-keyboard,79,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",94,1755624357724,1755624357796,v,86, weekly, physical-keyboard,80,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",95,1755624357835,1755624357949,e,69, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",96,1755624358059,1755624358151,r,82, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",97,1755624358341,1755624358412,b,66, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",98,1755624358465,1755624358607,a,65, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",99,1755624358610,1755624358677,n,78, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",100,1755624358828,1755624358909,k,75, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",101,1755624359094,1755624359165, ,32, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",102,1755624365187,1755624365299,Backspace,8, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",103,1755624365408,1755624365481,Backspace,8, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",104,1755624365593,1755624365643,Backspace,8, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",105,1755624365733,1755624365794,Backspace,8, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",106,1755624365925,1755624365996,Backspace,8, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",107,1755624366618,1755624366707,Backspace,8, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",108,1755624367023,1755624367083,t,84, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",109,1755624367214,1755624367295,u,85, weekly, physical-keyboard,81,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",110,1755624367315,1755624367436,r,82, weekly, physical-keyboard,82,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",111,1755624367456,1755624367530,t,84, weekly, physical-keyboard,83,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",112,1755624367692,1755624367772,l,76, weekly, physical-keyboard,85,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",113,1755624367802,1755624367894,e,69, weekly, physical-keyboard,86,1,0
65fc95c627592d85499ae358,text-to-prompt,1,7,3,Hi there please write a shhort and simple story about a turtle walking by the riverbank  in a clam and peaceful setting,"[0,87]","[89,119]",114,1755624378557,1755624378651, ,32, weekly, physical-keyboard,88,0,0
