PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",19,1755625342916,1755625343013,o,79, rarely, physical-keyboard,16,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",20,1755625343055,1755625343136,f,70, rarely, physical-keyboard,17,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",21,1755625343129,1755625343231, ,32, rarely, physical-keyboard,18,0
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",22,1755625343265,1755625343345,a,65, rarely, physical-keyboard,19,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",23,1755625343301,1755625343419, ,32, rarely, physical-keyboard,20,0
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",24,1755625343516,1755625343600,b,66, rarely, physical-keyboard,21,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",25,1755625343613,1755625343702,l,76, rarely, physical-keyboard,22,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",26,1755625343723,1755625343817,a,65, rarely, physical-keyboard,23,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",27,1755625343878,1755625343984,c,67, rarely, physical-keyboard,24,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",28,1755625343964,1755625344140,k,75, rarely, physical-keyboard,25,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",29,1755625344038,1755625344165, ,32, rarely, physical-keyboard,26,0
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",30,1755625344286,1755625344388,c,67, rarely, physical-keyboard,27,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",31,1755625344444,1755625344555,a,65, rarely, physical-keyboard,28,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",32,1755625344650,1755625344735,t,84, rarely, physical-keyboard,29,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",33,1755625346337,1755625346495,",",188, rarely, physical-keyboard,30,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",34,1755625346418,1755625346573, ,32, rarely, physical-keyboard,31,0
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",35,1755625346579,1755625346673,s,83, rarely, physical-keyboard,32,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",36,1755625346691,1755625346766,i,73, rarely, physical-keyboard,33,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",37,1755625346836,1755625346910,t,84, rarely, physical-keyboard,34,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",38,1755625346945,1755625347056,t,84, rarely, physical-keyboard,35,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",39,1755625347049,1755625347138,i,73, rarely, physical-keyboard,36,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",40,1755625347186,1755625347269,n,78, rarely, physical-keyboard,37,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",41,1755625347284,1755625347363,g,71, rarely, physical-keyboard,38,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",42,1755625347338,1755625347482, ,32, rarely, physical-keyboard,39,0
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",43,1755625347440,1755625347549,n,78, rarely, physical-keyboard,40,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",44,1755625347569,1755625347668,e,69, rarely, physical-keyboard,41,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",45,1755625347713,1755625347825,x,88, rarely, physical-keyboard,42,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",46,1755625347963,1755625348047,t,84, rarely, physical-keyboard,43,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",47,1755625348099,1755625348226, ,32, rarely, physical-keyboard,44,0
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",48,1755625348420,1755625348510,t,84, rarely, physical-keyboard,45,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",49,1755625348587,1755625348741,o,79, rarely, physical-keyboard,46,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",50,1755625348649,1755625348797, ,32, rarely, physical-keyboard,47,0
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",51,1755625348860,1755625348969,a,65, rarely, physical-keyboard,48,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",52,1755625349023,1755625349165, ,32, rarely, physical-keyboard,49,0
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",53,1755625349952,1755625350073,p,80, rarely, physical-keyboard,50,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",54,1755625350148,1755625350224,u,85, rarely, physical-keyboard,51,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",55,1755625350409,1755625350512,m,77, rarely, physical-keyboard,52,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",56,1755625350847,1755625350966,p,80, rarely, physical-keyboard,53,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",57,1755625351198,1755625351282,k,75, rarely, physical-keyboard,54,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",58,1755625351340,1755625351419,i,73, rarely, physical-keyboard,55,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",59,1755625351474,1755625351578,n,78, rarely, physical-keyboard,56,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",60,1755625351599,1755625351675,g,71, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",61,1755625351713,1755625351852,",",188, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",62,1755625351792,1755625351903, ,32, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",63,1755625351899,1755625351989,w,87, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",64,1755625351961,1755625352037,h,72, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",65,1755625352017,1755625352113,i,73, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",66,1755625352173,1755625352258,c,67, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",67,1755625352292,1755625352427,h,72, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",68,1755625352348,1755625352473, ,32, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",69,1755625352576,1755625353302,Backspace,8, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",70,1755625353083,1755625353597,Backspace,8, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",71,1755625353116,0,Backspace,8, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",72,1755625353148,0,Backspace,8, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",73,1755625353180,0,Backspace,8, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",74,1755625353214,0,Backspace,8, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",75,1755625353247,0,Backspace,8, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",76,1755625353279,0,Backspace,8, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",77,1755625353505,0,Backspace,8, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",78,1755625354058,1755625354195,",",188, rarely, physical-keyboard,57,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",79,1755625354118,1755625354239, ,32, rarely, physical-keyboard,58,0
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",80,1755625354223,1755625354337,w,87, rarely, physical-keyboard,59,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",81,1755625354319,1755625354384,h,72, rarely, physical-keyboard,60,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",82,1755625354369,1755625354471,i,73, rarely, physical-keyboard,61,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",83,1755625354515,1755625354600,c,67, rarely, physical-keyboard,62,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",84,1755625354603,1755625354733,h,72, rarely, physical-keyboard,63,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",85,1755625354644,1755625354767, ,32, rarely, physical-keyboard,64,0
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",86,1755625355018,1755625355105,h,72, rarely, physical-keyboard,65,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",87,1755625355124,1755625355208,a,65, rarely, physical-keyboard,66,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",88,1755625355222,1755625355320,s,83, rarely, physical-keyboard,67,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",89,1755625355327,1755625355468, ,32, rarely, physical-keyboard,68,0
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",90,1755625355459,1755625355548,b,66, rarely, physical-keyboard,69,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",91,1755625355623,1755625355695,e,69, rarely, physical-keyboard,70,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",92,1755625355728,1755625355827,e,69, rarely, physical-keyboard,71,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",93,1755625355882,1755625356018,n,78, rarely, physical-keyboard,72,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",94,1755625355934,1755625356058, ,32, rarely, physical-keyboard,73,0
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",95,1755625357198,1755625357290,c,67, rarely, physical-keyboard,74,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",96,1755625357357,1755625357529,a,65, rarely, physical-keyboard,75,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",97,1755625357440,1755625357537,r,82, rarely, physical-keyboard,76,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",98,1755625358069,1755625358158,v,86, rarely, physical-keyboard,77,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",99,1755625358239,1755625358319,e,69, rarely, physical-keyboard,78,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",100,1755625358359,1755625358449,d,68, rarely, physical-keyboard,79,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",101,1755625361806,1755625361945, ,32, rarely, physical-keyboard,80,0
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",102,1755625361938,1755625362007,f,70, rarely, physical-keyboard,81,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",103,1755625361993,1755625362074,o,79, rarely, physical-keyboard,82,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",104,1755625362102,1755625362176,r,82, rarely, physical-keyboard,83,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",105,1755625362152,1755625362274, ,32, rarely, physical-keyboard,84,0
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",106,1755625362734,1755625362895,Shift,16, rarely, physical-keyboard,85,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",107,1755625362810,1755625362900,H,72, rarely, physical-keyboard,85,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",108,1755625362952,1755625363074,a,65, rarely, physical-keyboard,86,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",109,1755625363109,1755625363233,l,76, rarely, physical-keyboard,87,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",110,1755625364264,1755625364343,o,79, rarely, physical-keyboard,89,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",111,1755625364407,1755625364514,w,87, rarely, physical-keyboard,90,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",112,1755625364574,1755625364679,e,69, rarely, physical-keyboard,91,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",113,1755625364699,1755625364798,e,69, rarely, physical-keyboard,92,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",114,1755625364835,1755625364947,n,78, rarely, physical-keyboard,93,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",115,1755625365291,1755625365439,.,190, rarely, physical-keyboard,94,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",116,1755625365365,1755625365531, ,32, rarely, physical-keyboard,94,1
5ced66139b5b490001b688ed,prompt-to-image,1,6,3,"Create an image of a black cat, sitting next to a pumpkin, which has been carved for Halloween.","[21,30]","[74,81]",117,1755625368277,1755625368365,l,76, rarely, physical-keyboard,94,1
