PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",72,1756246246895,1756246246963,Backspace,8, daily, physical-keyboard,50,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",73,1756246247070,1756246247147,Backspace,8, daily, physical-keyboard,50,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",74,1756246247278,1756246247350,Backspace,8, daily, physical-keyboard,50,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",75,1756246247508,1756246247588,Backspace,8, daily, physical-keyboard,50,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",76,1756246247682,1756246247753,Backspace,8, daily, physical-keyboard,50,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",77,1756246247856,1756246247925,Backspace,8, daily, physical-keyboard,50,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",78,1756246248031,1756246248085,Backspace,8, daily, physical-keyboard,50,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",79,1756246248593,1756246248633,i,73, daily, physical-keyboard,50,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",80,1756246248788,1756246248835,n,78, daily, physical-keyboard,51,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",81,1756246248968,1756246249025,t,84, daily, physical-keyboard,52,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",82,1756246249114,1756246249200,e,69, daily, physical-keyboard,53,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",83,1756246249293,1756246249343,l,76, daily, physical-keyboard,54,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",84,1756246249581,1756246249636, ,32, daily, physical-keyboard,55,0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",85,1756246249754,1756246249807,c,67, daily, physical-keyboard,56,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",86,1756246249869,1756246249915,p,80, daily, physical-keyboard,57,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",87,1756246250109,1756246250156,u,85, daily, physical-keyboard,58,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",88,1756246250307,1756246250369, ,32, daily, physical-keyboard,59,0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",89,1756246250531,1756246250590,p,80, daily, physical-keyboard,60,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",90,1756246250650,1756246250740,r,82, daily, physical-keyboard,61,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",91,1756246250811,1756246250874,o,79, daily, physical-keyboard,62,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",92,1756246250991,1756246251058,c,67, daily, physical-keyboard,63,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",93,1756246251212,1756246251275,e,69, daily, physical-keyboard,64,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",94,1756246251527,1756246251582,s,83, daily, physical-keyboard,65,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",95,1756246251684,1756246251756,s,83, daily, physical-keyboard,66,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",96,1756246251803,1756246251864,o,79, daily, physical-keyboard,67,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",97,1756246251957,1756246252023,r,82, daily, physical-keyboard,68,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",98,1756246252839,1756246252913,s,83, daily, physical-keyboard,69,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",99,1756246254139,1756246254179, ,32, daily, physical-keyboard,70,0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",100,1756246254343,1756246254399,s,83, daily, physical-keyboard,71,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",101,1756246254544,1756246254606,i,73, daily, physical-keyboard,72,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",102,1756246254788,1756246254855,n,78, daily, physical-keyboard,73,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",103,1756246254904,1756246254980,c,67, daily, physical-keyboard,74,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",104,1756246255186,1756246255259,e,69, daily, physical-keyboard,75,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",105,1756246255358,1756246255445, ,32, daily, physical-keyboard,76,0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",106,1756246255805,1756246255860,t,84, daily, physical-keyboard,77,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",107,1756246256003,1756246256073,h,72, daily, physical-keyboard,78,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",108,1756246256104,1756246256167,e,69, daily, physical-keyboard,79,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",109,1756246256253,1756246256318, ,32, daily, physical-keyboard,80,0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",110,1756246256519,1756246256568,f,70, daily, physical-keyboard,81,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",111,1756246256732,1756246256787,i,73, daily, physical-keyboard,82,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",112,1756246256960,1756246257006,r,82, daily, physical-keyboard,83,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",113,1756246257144,1756246257217,t,84, daily, physical-keyboard,84,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",114,1756246257870,1756246257957, ,32, daily, physical-keyboard,85,0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",115,1756246261623,1756246263461,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",116,1756246262144,1756246289286,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",117,1756246262179,0,Shift,16, daily, physical-keyboard,86,1
