PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",112,1756288760689,1756288760801,r,82, monthly, physical-keyboard,70,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",113,1756288760991,1756288761058,t,84, monthly, physical-keyboard,71,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",114,1756288761146,1756288761289, ,32, monthly, physical-keyboard,72,0
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",115,1756288761567,1756288761687,a,65, monthly, physical-keyboard,73,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",116,1756288761772,1756288761883,r,82, monthly, physical-keyboard,74,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",117,1756288762073,1756288762213,e,69, monthly, physical-keyboard,75,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",118,1756288762392,1756288762496, ,32, monthly, physical-keyboard,76,0
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",119,1756288762959,1756288763103,d,68, monthly, physical-keyboard,77,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",120,1756288763142,1756288763274,u,85, monthly, physical-keyboard,78,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",121,1756288763397,1756288763591,e,69, monthly, physical-keyboard,79,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",122,1756288763798,1756288763929, ,32, monthly, physical-keyboard,80,0
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",123,1756288764177,1756288764280,b,66, monthly, physical-keyboard,81,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",124,1756288764911,1756288765075,y,89, monthly, physical-keyboard,82,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",125,1756288765273,1756288765393, ,32, monthly, physical-keyboard,83,0
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",126,1756288765819,1756288765926,f,70, monthly, physical-keyboard,84,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",127,1756288766072,1756288766216,r,82, monthly, physical-keyboard,85,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",128,1756288766212,1756288766356,i,73, monthly, physical-keyboard,86,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",129,1756288766449,1756288766553,d,68, monthly, physical-keyboard,87,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",130,1756288766909,1756288767049,a,65, monthly, physical-keyboard,88,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",131,1756288767238,1756288767276,y,89, monthly, physical-keyboard,89,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",132,1756288768018,1756288768104, ,32, monthly, physical-keyboard,90,0
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",133,1756288768316,1756288768388,n,78, monthly, physical-keyboard,91,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",134,1756288768785,1756288768876,o,79, monthly, physical-keyboard,92,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",135,1756288768982,1756288769090,o,79, monthly, physical-keyboard,93,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",136,1756288770249,1756288770375,h,72, monthly, physical-keyboard,94,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",137,1756288772912,0,Backspace,8, monthly, physical-keyboard,94,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",138,1756288773489,1756288773581,n,78, monthly, physical-keyboard,94,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",139,1756288773814,1756288773925, ,32, monthly, physical-keyboard,95,0
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",140,1756288774087,1756288774247,a,65, monthly, physical-keyboard,96,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",141,1756288774245,1756288774364,n,78, monthly, physical-keyboard,97,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",142,1756288774878,1756288774997,d,68, monthly, physical-keyboard,98,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",143,1756288775335,1756288775456, ,32, monthly, physical-keyboard,99,0
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",144,1756288775554,1756288775690,t,84, monthly, physical-keyboard,100,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",145,1756288776356,1756288776476,h,72, monthly, physical-keyboard,101,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",146,1756288776516,1756288776698,e,69, monthly, physical-keyboard,102,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",147,1756288776656,1756288776774,y,89, monthly, physical-keyboard,103,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",148,1756288777199,1756288777343, ,32, monthly, physical-keyboard,104,0
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",149,1756288777583,1756288777699,m,77, monthly, physical-keyboard,105,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",150,1756288777897,1756288778013,u,85, monthly, physical-keyboard,106,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",151,1756288778074,1756288778242,s,83, monthly, physical-keyboard,107,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",152,1756288778323,1756288778432,t,84, monthly, physical-keyboard,108,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",153,1756288778673,1756288778782, ,32, monthly, physical-keyboard,109,0
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",154,1756288778942,1756288779029,e,69, monthly, physical-keyboard,110,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",155,1756288779080,1756288779168,b,66, monthly, physical-keyboard,110,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",156,1756288779655,0,Backspace,8, monthly, physical-keyboard,110,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",157,1756288779816,0,Backspace,8, monthly, physical-keyboard,110,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",158,1756288780216,1756288780352,b,66, monthly, physical-keyboard,110,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",159,1756288780364,1756288780520,e,69, monthly, physical-keyboard,111,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",160,1756288780532,1756288780644, ,32, monthly, physical-keyboard,112,0
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",161,1756288781179,1756288781278,u,85, monthly, physical-keyboard,113,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",162,1756288781599,1756288781703,p,80, monthly, physical-keyboard,114,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",163,1756288781913,1756288782041,l,76, monthly, physical-keyboard,115,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",164,1756288782197,1756288782337,o,79, monthly, physical-keyboard,116,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",165,1756288782355,1756288782471,a,65, monthly, physical-keyboard,117,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",166,1756288782730,1756288782850,d,68, monthly, physical-keyboard,118,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",167,1756288783057,1756288783147,e,69, monthly, physical-keyboard,119,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",168,1756288783286,1756288783434,d,68, monthly, physical-keyboard,120,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",169,1756288783449,1756288783589, ,32, monthly, physical-keyboard,121,0
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",170,1756288783899,1756288784099,t,84, monthly, physical-keyboard,122,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",171,1756288784052,1756288784187,o,79, monthly, physical-keyboard,123,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",172,1756288784542,1756288784662, ,32, monthly, physical-keyboard,124,0
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",173,1756288784828,1756288784972,t,84, monthly, physical-keyboard,125,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",174,1756288785060,1756288785168,h,72, monthly, physical-keyboard,126,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",175,1756288785266,1756288785375,e,69, monthly, physical-keyboard,127,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",176,1756288785610,1756288785758, ,32, monthly, physical-keyboard,128,0
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",177,1756288785850,1756288785938,s,83, monthly, physical-keyboard,129,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",178,1756288785999,1756288786106,h,72, monthly, physical-keyboard,130,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",179,1756288786200,1756288786308,a,65, monthly, physical-keyboard,131,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",180,1756288786475,1756288786607,r,82, monthly, physical-keyboard,132,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",181,1756288786705,1756288786829,e,69, monthly, physical-keyboard,133,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",182,1756288787005,1756288787180,d,68, monthly, physical-keyboard,134,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",183,1756288787355,1756288787498, ,32, monthly, physical-keyboard,135,0
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",184,1756288788135,1756288788278,f,70, monthly, physical-keyboard,136,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",185,1756288788368,1756288788472,o,79, monthly, physical-keyboard,137,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",186,1756288788658,1756288788754,l,76, monthly, physical-keyboard,138,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",187,1756288788872,1756288788996,d,68, monthly, physical-keyboard,139,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",188,1756288789269,1756288789336,e,69, monthly, physical-keyboard,140,1
60bf706fc3b12a3c4f11a487,text-to-prompt,0,0,6,can you write me a short email reminder that documents for the q3 report are due by Friday noon and they must be uploaded to the shared folder,"[45,142]","[19,39]",189,1756288789617,1756288789727,r,82, monthly, physical-keyboard,141,1
