PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",29,1756282408965,1756282409084, ,32, monthly, physical-keyboard,12,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",30,1756282409190,1756282409313,a,65, monthly, physical-keyboard,12,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",31,1756282409423,1756282409544, ,32, monthly, physical-keyboard,12,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",32,1756282409939,1756282410010,r,82, monthly, physical-keyboard,12,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",33,1756282410959,1756282427503,Backspace,8, monthly, physical-keyboard,12,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",34,1756282411466,1756282440465,Backspace,8, monthly, physical-keyboard,12,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",35,1756282411497,1756282440832,Backspace,8, monthly, physical-keyboard,12,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",36,1756282411528,1756282441049,Backspace,8, monthly, physical-keyboard,12,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",37,1756282411559,1756282441277,Backspace,8, monthly, physical-keyboard,12,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",38,1756282412577,1756282412693,n,78, monthly, physical-keyboard,12,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",39,1756282412723,1756282412793,t,84, monthly, physical-keyboard,13,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",40,1756282412925,1756282413060, ,32, monthly, physical-keyboard,14,0
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",41,1756282413173,1756282413261,a,65, monthly, physical-keyboard,15,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",42,1756282413403,1756282413511, ,32, monthly, physical-keyboard,16,0
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",43,1756282413594,1756282413664,r,82, monthly, physical-keyboard,17,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",44,1756282413836,1756282413891,e,69, monthly, physical-keyboard,18,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",45,1756282413983,1756282414080,m,77, monthly, physical-keyboard,19,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",46,1756282414318,1756282414432,i,73, monthly, physical-keyboard,20,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",47,1756282414543,1756282414638,n,78, monthly, physical-keyboard,21,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",48,1756282414704,1756282414775,d,68, monthly, physical-keyboard,22,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",49,1756282415029,1756282415078,a,65, monthly, physical-keyboard,22,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",50,1756282415484,1756282441744,Backspace,8, monthly, physical-keyboard,22,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",51,1756282415692,1756282449385,Backspace,8, monthly, physical-keyboard,22,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",52,1756282416085,1756282416152,e,69, monthly, physical-keyboard,22,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",53,1756282416471,0,Backspace,8, monthly, physical-keyboard,22,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",54,1756282416933,1756282417022,d,68, monthly, physical-keyboard,22,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",55,1756282417192,1756282417289,e,69, monthly, physical-keyboard,23,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",56,1756282417434,1756282417495,r,82, monthly, physical-keyboard,24,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",57,1756282417543,1756282417657, ,32, monthly, physical-keyboard,25,0
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",58,1756282417885,1756282418006,m,77, monthly, physical-keyboard,26,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",59,1756282418069,1756282418144,a,65, monthly, physical-keyboard,27,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",60,1756282418295,1756282418404,i,73, monthly, physical-keyboard,28,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",61,1756282418580,1756282418667,l,76, monthly, physical-keyboard,29,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",62,1756282419020,1756282419102, ,32, monthly, physical-keyboard,30,0
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",63,1756282421093,1756282421211,a,65, monthly, physical-keyboard,31,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",64,1756282422383,0,Backspace,8, monthly, physical-keyboard,31,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",65,1756282423004,1756282423071,t,84, monthly, physical-keyboard,31,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",66,1756282423181,1756282423282,o,79, monthly, physical-keyboard,32,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",67,1756282423354,1756282423426, ,32, monthly, physical-keyboard,33,0
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",68,1756282423764,1756282423833,s,83, monthly, physical-keyboard,34,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",69,1756282424070,1756282424149,e,69, monthly, physical-keyboard,35,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",70,1756282424253,1756282424388,n,78, monthly, physical-keyboard,36,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",71,1756282424857,1756282424954,d,68, monthly, physical-keyboard,37,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",72,1756282425658,1756282425835, ,32, monthly, physical-keyboard,42,0
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",73,1756282426912,1756282426998,o,79, monthly, physical-keyboard,43,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",74,1756282427356,0,Backspace,8, monthly, physical-keyboard,43,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",75,1756282427551,1756282427634,d,68, monthly, physical-keyboard,43,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",76,1756282427924,1756282428028,o,79, monthly, physical-keyboard,44,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",77,1756282428056,1756282428135,c,67, monthly, physical-keyboard,45,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",78,1756282428289,1756282428373,u,85, monthly, physical-keyboard,46,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",79,1756282428617,1756282428734,m,77, monthly, physical-keyboard,47,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",80,1756282428806,1756282428884,e,69, monthly, physical-keyboard,48,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",81,1756282428969,1756282429110,n,78, monthly, physical-keyboard,49,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",82,1756282429131,1756282429215,t,84, monthly, physical-keyboard,50,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",83,1756282429495,1756282429593,s,83, monthly, physical-keyboard,51,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",84,1756282429706,1756282429819, ,32, monthly, physical-keyboard,52,0
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",85,1756282430025,1756282430080,f,70, monthly, physical-keyboard,53,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",86,1756282430148,1756282430248,o,79, monthly, physical-keyboard,54,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",87,1756282430320,1756282430405,r,82, monthly, physical-keyboard,55,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",88,1756282430469,1756282430577, ,32, monthly, physical-keyboard,56,0
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",89,1756282430607,1756282430676,t,84, monthly, physical-keyboard,57,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",90,1756282430798,1756282430928,h,72, monthly, physical-keyboard,58,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",91,1756282430972,1756282431055,e,69, monthly, physical-keyboard,59,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",92,1756282431189,1756282431273, ,32, monthly, physical-keyboard,60,0
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",93,1756282431573,1756282431644,CapsLock,20, monthly, physical-keyboard,-1,0
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",94,1756282432080,1756282432121,Q,81, monthly, physical-keyboard,61,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",95,1756282432750,1756282432826,3,51, monthly, physical-keyboard,62,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",96,1756282432998,1756282433120, ,32, monthly, physical-keyboard,63,0
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",97,1756282433599,0,Tab,9, monthly, physical-keyboard,-1,0
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",98,1756282437475,1756282437542,R,82, monthly, physical-keyboard,64,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",99,1756282437718,1756282437801,E,69, monthly, physical-keyboard,64,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",100,1756282437811,1756282437910,P,80, monthly, physical-keyboard,64,1
65a3ec77f674ac3e98f0c6ac,text-to-prompt,0,3,4,Could you sent a reminder mail to send all documents for the Q3 report which is due by Friday at noon. The documents must also be uploaded to the shared folder.,"[39,70]","[17,30]",101,1756282438057,1756282438170,O,79, monthly, physical-keyboard,64,1
