PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",110,1756264062822,1756264062905,m,77, daily, physical-keyboard,100,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",111,1756264063044,1756264063119,i,73, daily, physical-keyboard,101,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",112,1756264063308,1756264063360,t,84, daily, physical-keyboard,102,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",113,1756264063420,1756264063501,t,84, daily, physical-keyboard,103,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",114,1756264063553,1756264063595,e,69, daily, physical-keyboard,104,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",115,1756264063731,1756264063821,d,68, daily, physical-keyboard,105,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",116,1756264063900,1756264063998, ,32, daily, physical-keyboard,106,0
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",117,1756264065478,1756264065555,b,66, daily, physical-keyboard,107,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",118,1756264065765,1756264065862,y,89, daily, physical-keyboard,108,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",119,1756264065873,1756264065990, ,32, daily, physical-keyboard,109,0
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",120,1756264066193,1756264066397,Shift,16, daily, physical-keyboard,110,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",121,1756264066328,1756264066398,F,70, daily, physical-keyboard,110,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",122,1756264066527,1756264066632,r,82, daily, physical-keyboard,111,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",123,1756264066750,1756264066828,i,73, daily, physical-keyboard,112,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",124,1756264066919,1756264066978,d,68, daily, physical-keyboard,113,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",125,1756264067141,1756264067246,a,65, daily, physical-keyboard,114,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",126,1756264067241,1756264067335,y,89, daily, physical-keyboard,115,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",127,1756264067333,1756264067436, ,32, daily, physical-keyboard,116,0
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",128,1756264068103,1756264068143,n,78, daily, physical-keyboard,117,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",129,1756264068407,1756264068473,o,79, daily, physical-keyboard,118,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",130,1756264068564,1756264068623,o,79, daily, physical-keyboard,119,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",131,1756264068819,1756264068881,n,78, daily, physical-keyboard,120,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",132,1756264069059,1756264069165, ,32, daily, physical-keyboard,121,0
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",133,1756264069274,1756264069345,a,65, daily, physical-keyboard,122,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",134,1756264069407,1756264069479,n,78, daily, physical-keyboard,123,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",135,1756264069631,1756264069722,d,68, daily, physical-keyboard,124,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",136,1756264071724,1756264071837, ,32, daily, physical-keyboard,125,0
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",137,1756264072213,1756264072271,t,84, daily, physical-keyboard,126,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",138,1756264072316,1756264072380,h,72, daily, physical-keyboard,127,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",139,1756264072433,1756264072504,e,69, daily, physical-keyboard,128,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",140,1756264072534,1756264072652,y,89, daily, physical-keyboard,129,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",141,1756264072647,1756264072726, ,32, daily, physical-keyboard,130,0
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",142,1756264072843,1756264072952,s,83, daily, physical-keyboard,131,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",143,1756264072964,1756264073023,h,72, daily, physical-keyboard,132,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",144,1756264073102,1756264073190,o,79, daily, physical-keyboard,133,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",145,1756264073162,1756264073245,u,85, daily, physical-keyboard,134,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",146,1756264073319,1756264073411,l,76, daily, physical-keyboard,135,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",147,1756264073447,1756264073541,d,68, daily, physical-keyboard,136,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",148,1756264073515,1756264073583, ,32, daily, physical-keyboard,137,0
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",149,1756264073691,1756264073749,b,66, daily, physical-keyboard,138,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",150,1756264073861,1756264073946,e,69, daily, physical-keyboard,139,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",151,1756264073949,1756264074046, ,32, daily, physical-keyboard,140,0
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",152,1756264074343,1756264074405,u,85, daily, physical-keyboard,141,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",153,1756264074635,1756264074719,p,80, daily, physical-keyboard,142,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",154,1756264074865,1756264074926,l,76, daily, physical-keyboard,143,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",155,1756264075028,1756264075107,o,79, daily, physical-keyboard,144,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",156,1756264075149,1756264075209,a,65, daily, physical-keyboard,145,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",157,1756264075360,1756264075440,d,68, daily, physical-keyboard,146,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",158,1756264075529,1756264075596,e,69, daily, physical-keyboard,147,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",159,1756264075750,1756264075821,d,68, daily, physical-keyboard,148,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",160,1756264075855,1756264075944, ,32, daily, physical-keyboard,149,0
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",161,1756264076063,1756264076153,t,84, daily, physical-keyboard,150,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",162,1756264076179,1756264076279,o,79, daily, physical-keyboard,151,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",163,1756264076272,1756264076379, ,32, daily, physical-keyboard,152,0
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",164,1756264076437,1756264076508,a,65, daily, physical-keyboard,153,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",165,1756264076547,1756264076630, ,32, daily, physical-keyboard,154,0
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",166,1756264076771,1756264076877,s,83, daily, physical-keyboard,155,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",167,1756264076967,1756264077046,h,72, daily, physical-keyboard,156,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",168,1756264077101,1756264077172,a,65, daily, physical-keyboard,157,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",169,1756264077339,1756264077401,r,82, daily, physical-keyboard,158,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",170,1756264077512,1756264077575,e,69, daily, physical-keyboard,159,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",171,1756264077693,1756264077764,d,68, daily, physical-keyboard,160,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",172,1756264077779,1756264077856, ,32, daily, physical-keyboard,161,0
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",173,1756264077884,1756264077960,f,70, daily, physical-keyboard,162,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",174,1756264078004,1756264078067,o,79, daily, physical-keyboard,163,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",175,1756264078202,1756264078280,l,76, daily, physical-keyboard,164,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",176,1756264078298,1756264078371,d,68, daily, physical-keyboard,165,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",177,1756264078480,1756264078550,e,69, daily, physical-keyboard,166,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",178,1756264078633,1756264078728,r,82, daily, physical-keyboard,167,1
663068f52490bf6d13f95968,text-to-prompt,0,5,3,write an email to remind the document submission deadline for Q3 report. The documents should be submitted by Friday noon and they should be uploaded to a shared folder.,"[18,170]","[9,15]",179,1756264078766,1756264078853,.,190, daily, physical-keyboard,168,1
