PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",10,1756241267073,1756241267073,e,69, daily, physical-keyboard,10,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",11,1756241267073,1756241267116, ,32, daily, physical-keyboard,11,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",12,1756241267188,1756241267251,a,65, daily, physical-keyboard,12,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",13,1756241267288,1756241267359,n,78, daily, physical-keyboard,13,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",14,1756241267434,1756241267469,d,68, daily, physical-keyboard,14,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",15,1756241267554,1756241267612, ,32, daily, physical-keyboard,14,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",16,1756241268369,1756241268446,Backspace,8, daily, physical-keyboard,14,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",17,1756241269297,1756241269390, ,32, daily, physical-keyboard,14,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",18,1756241270480,1756241270717,Backspace,8, daily, physical-keyboard,14,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",19,1756241270807,1756241270878,Backspace,8, daily, physical-keyboard,14,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",20,1756241271849,1756241271928, ,32, daily, physical-keyboard,14,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",21,1756241272197,1756241272261,i,73, daily, physical-keyboard,15,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",22,1756241272417,1756241272486,m,77, daily, physical-keyboard,16,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",23,1756241272680,1756241272807,a,65, daily, physical-keyboard,17,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",24,1756241272808,1756241272874,g,71, daily, physical-keyboard,18,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",25,1756241272919,1756241272986,e,69, daily, physical-keyboard,19,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",26,1756241273039,1756241273106, ,32, daily, physical-keyboard,20,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",27,1756241273480,1756241273568,o,79, daily, physical-keyboard,21,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",28,1756241273887,1756241273976,f,70, daily, physical-keyboard,22,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",29,1756241274057,1756241274125, ,32, daily, physical-keyboard,23,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",30,1756241279239,1756241279328,a,65, daily, physical-keyboard,24,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",31,1756241279419,1756241279482, ,32, daily, physical-keyboard,25,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",32,1756241279737,1756241279808,r,82, daily, physical-keyboard,26,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",33,1756241279920,1756241279999,i,73, daily, physical-keyboard,27,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",34,1756241280361,1756241280438,v,86, daily, physical-keyboard,28,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",35,1756241280466,1756241280526,e,69, daily, physical-keyboard,29,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",36,1756241280569,1756241280643,r,82, daily, physical-keyboard,30,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",37,1756241280825,1756241280883, ,32, daily, physical-keyboard,31,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",38,1756241284999,1756241285068,w,87, daily, physical-keyboard,32,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",39,1756241285147,1756241285228,i,73, daily, physical-keyboard,33,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",40,1756241285469,1756241285521,t,84, daily, physical-keyboard,34,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",41,1756241285648,1756241285718,h,72, daily, physical-keyboard,35,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",42,1756241285797,1756241285850,e,69, daily, physical-keyboard,36,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",43,1756241285907,1756241285987, ,32, daily, physical-keyboard,37,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",44,1756241286368,1756241286448,t,84, daily, physical-keyboard,38,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",45,1756241286549,1756241286637,h,72, daily, physical-keyboard,39,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",46,1756241286638,1756241286708,e,69, daily, physical-keyboard,40,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",47,1756241286777,1756241286857, ,32, daily, physical-keyboard,41,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",48,1756241287190,1756241287249,r,82, daily, physical-keyboard,42,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",49,1756241287618,1756241287678,i,73, daily, physical-keyboard,43,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",50,1756241287875,1756241287949,g,71, daily, physical-keyboard,44,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",51,1756241288030,1756241288103,h,72, daily, physical-keyboard,45,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",52,1756241288219,1756241288283,t,84, daily, physical-keyboard,46,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",53,1756241288439,1756241288521, ,32, daily, physical-keyboard,47,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",54,1756241288688,1756241288792,s,83, daily, physical-keyboard,48,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",55,1756241288927,1756241289008,i,73, daily, physical-keyboard,49,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",56,1756241289108,1756241289165,d,68, daily, physical-keyboard,50,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",57,1756241289248,1756241289308,e,69, daily, physical-keyboard,51,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",58,1756241289378,1756241289449, ,32, daily, physical-keyboard,52,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",59,1756241289779,1756241289858,c,67, daily, physical-keyboard,53,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",60,1756241289977,1756241290029,o,79, daily, physical-keyboard,54,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",61,1756241290299,1756241290378,v,86, daily, physical-keyboard,55,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",62,1756241290426,1756241290489,e,69, daily, physical-keyboard,56,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",63,1756241290584,1756241290659,r,82, daily, physical-keyboard,57,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",64,1756241290809,1756241290882,e,69, daily, physical-keyboard,58,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",65,1756241290988,1756241291068,d,68, daily, physical-keyboard,59,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",66,1756241291139,1756241291208, ,32, daily, physical-keyboard,60,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",67,1756241291830,1756241291898,w,87, daily, physical-keyboard,61,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",68,1756241292032,1756241292099,i,73, daily, physical-keyboard,62,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",69,1756241292331,1756241292410,t,84, daily, physical-keyboard,63,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",70,1756241292522,1756241292598,h,72, daily, physical-keyboard,64,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",71,1756241292729,1756241292818, ,32, daily, physical-keyboard,65,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",72,1756241292984,1756241293068,g,71, daily, physical-keyboard,66,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",73,1756241293222,1756241293297,r,82, daily, physical-keyboard,67,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",74,1756241293388,1756241293443,e,69, daily, physical-keyboard,68,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",75,1756241293512,1756241293597,e,69, daily, physical-keyboard,69,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",76,1756241293669,1756241293737,n,78, daily, physical-keyboard,70,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",77,1756241293830,1756241293905, ,32, daily, physical-keyboard,71,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",78,1756241296329,1756241296389,f,70, daily, physical-keyboard,72,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",79,1756241296788,1756241296858,o,79, daily, physical-keyboard,73,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",80,1756241297232,1756241297300,r,82, daily, physical-keyboard,74,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",81,1756241297359,1756241297428,e,69, daily, physical-keyboard,75,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",82,1756241297677,1756241297750,t,84, daily, physical-keyboard,76,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",83,1756241299829,1756241299909,a,65, daily, physical-keyboard,77,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",84,1756241299980,1756241300041,n,78, daily, physical-keyboard,78,1,0,1
