PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",10,1756265111243,1756265111342, ,32, monthly, physical-keyboard,9,0,0,0
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",11,1756265111382,1756265111452,a,65, monthly, physical-keyboard,10,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",12,1756265111692,1756265111741,Backspace,8, monthly, physical-keyboard,10,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",13,1756265111792,1756265111881,e,69, monthly, physical-keyboard,10,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",14,1756265111892,1756265111982,m,77, monthly, physical-keyboard,11,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",15,1756265111982,1756265112031,i,73, monthly, physical-keyboard,12,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",16,1756265112041,1756265112161,a,65, monthly, physical-keyboard,12,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",17,1756265112191,1756265112291,l,76, monthly, physical-keyboard,12,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",18,1756265112520,1756265112570,Backspace,8, monthly, physical-keyboard,12,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",19,1756265112660,1756265112700,Backspace,8, monthly, physical-keyboard,12,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",20,1756265112870,1756265112909,Backspace,8, monthly, physical-keyboard,12,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",21,1756265113149,1756265113239,a,65, monthly, physical-keyboard,12,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",22,1756265113249,1756265113429,i,73, monthly, physical-keyboard,13,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",23,1756265113339,1756265113479,l,76, monthly, physical-keyboard,14,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",24,1756265113569,1756265113678, ,32, monthly, physical-keyboard,15,0,0,0
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",25,1756265113738,1756265113838,t,84, monthly, physical-keyboard,16,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",26,1756265113808,1756265113928,h,72, monthly, physical-keyboard,17,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",27,1756265113918,1756265114098,a,65, monthly, physical-keyboard,18,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",28,1756265114028,1756265114148,t,84, monthly, physical-keyboard,19,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",29,1756265114058,1756265114177, ,32, monthly, physical-keyboard,20,0,0,0
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",30,1756265114777,1756265114936,r,82, monthly, physical-keyboard,21,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",31,1756265114907,1756265115026,e,69, monthly, physical-keyboard,22,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",32,1756265115036,1756265115106,m,77, monthly, physical-keyboard,23,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",33,1756265115096,1756265115256,i,73, monthly, physical-keyboard,24,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",34,1756265115236,1756265115346,n,78, monthly, physical-keyboard,25,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",35,1756265115347,1756265115525,d,68, monthly, physical-keyboard,26,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",36,1756265115436,1756265115585,s,83, monthly, physical-keyboard,27,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",37,1756265115576,1756265115695, ,32, monthly, physical-keyboard,28,0,0,0
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",38,1756265115855,1756265115965,e,69, monthly, physical-keyboard,29,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",39,1756265116105,1756265116204,v,86, monthly, physical-keyboard,30,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",40,1756265116324,1756265116494,e,69, monthly, physical-keyboard,31,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",41,1756265116414,1756265116524,r,82, monthly, physical-keyboard,32,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",42,1756265117423,1756265117572,o,79, monthly, physical-keyboard,33,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",43,1756265117513,1756265117592,n,78, monthly, physical-keyboard,33,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",44,1756265117652,1756265117752,e,69, monthly, physical-keyboard,33,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",45,1756265117882,1756265117942,Backspace,8, monthly, physical-keyboard,33,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",46,1756265118022,1756265118062,Backspace,8, monthly, physical-keyboard,33,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",47,1756265118122,1756265118171,Backspace,8, monthly, physical-keyboard,33,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",48,1756265118232,1756265118321,y,89, monthly, physical-keyboard,33,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",49,1756265118332,1756265118471,o,79, monthly, physical-keyboard,34,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",50,1756265118411,1756265118481,n,78, monthly, physical-keyboard,35,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",51,1756265118462,1756265118581,e,69, monthly, physical-keyboard,36,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",52,1756265118621,1756265118711, ,32, monthly, physical-keyboard,37,0,0,0
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",53,1756265118731,1756265118831,t,84, monthly, physical-keyboard,38,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",54,1756265118831,1756265118950,h,72, monthly, physical-keyboard,39,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",55,1756265118941,1756265119051,a,65, monthly, physical-keyboard,40,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",56,1756265119011,1756265119090,t,84, monthly, physical-keyboard,41,0,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",57,1756265119071,1756265119130, ,32, monthly, physical-keyboard,42,0,0,0
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",58,1756265119170,1756265119250,t,84, monthly, physical-keyboard,43,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",59,1756265119240,1756265119380,h,72, monthly, physical-keyboard,43,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",60,1756265119400,1756265119450,e,69, monthly, physical-keyboard,43,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",61,1756265119610,1756265119670,Backspace,8, monthly, physical-keyboard,43,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",62,1756265119740,1756265119779,Backspace,8, monthly, physical-keyboard,43,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",63,1756265119859,1756265119889,Backspace,8, monthly, physical-keyboard,43,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",64,1756265119969,1756265120099,a,65, monthly, physical-keyboard,43,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",65,1756265120069,1756265120119,l,76, monthly, physical-keyboard,44,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",66,1756265120199,1756265120269,l,76, monthly, physical-keyboard,45,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",67,1756265120329,1756265120428, ,32, monthly, physical-keyboard,46,1,0,0
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",68,1756265120549,1756265120629,d,68, monthly, physical-keyboard,47,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",69,1756265120629,1756265120718,o,79, monthly, physical-keyboard,48,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",70,1756265120758,1756265120859,c,67, monthly, physical-keyboard,49,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",71,1756265120859,1756265120958,u,85, monthly, physical-keyboard,50,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",72,1756265121108,1756265121207,m,77, monthly, physical-keyboard,51,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",73,1756265121258,1756265121327,e,69, monthly, physical-keyboard,52,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",74,1756265121337,1756265121448,n,78, monthly, physical-keyboard,53,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",75,1756265121448,1756265121527,t,84, monthly, physical-keyboard,54,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",76,1756265121607,1756265121677,s,83, monthly, physical-keyboard,55,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",77,1756265121707,1756265121797, ,32, monthly, physical-keyboard,56,1,0,0
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",78,1756265121897,1756265121997,f,70, monthly, physical-keyboard,57,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",79,1756265121987,1756265122056,o,79, monthly, physical-keyboard,58,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",80,1756265122087,1756265122196,r,82, monthly, physical-keyboard,59,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",81,1756265122177,1756265122246, ,32, monthly, physical-keyboard,60,1,0,0
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",82,1756265122316,1756265122426,o,79, monthly, physical-keyboard,61,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",83,1756265122376,1756265122496,u,85, monthly, physical-keyboard,62,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",84,1756265122477,1756265122586,r,82, monthly, physical-keyboard,63,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",85,1756265122616,1756265122726, ,32, monthly, physical-keyboard,64,1,0,0
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",86,1756265123205,1756265123655,Shift,16, monthly, physical-keyboard,65,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",87,1756265123515,1756265123634,Q,81, monthly, physical-keyboard,65,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",88,1756265124094,1756265124164,3,51, monthly, physical-keyboard,66,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",89,1756265124204,1756265124304, ,32, monthly, physical-keyboard,67,1,0,0
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",90,1756265124504,1756265124623,r,82, monthly, physical-keyboard,68,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",91,1756265124594,1756265124703,e,69, monthly, physical-keyboard,69,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",92,1756265124723,1756265124853,p,80, monthly, physical-keyboard,70,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",93,1756265124833,1756265124953,o,79, monthly, physical-keyboard,71,1,0,1
615921b85071b9caef6148d8,text-to-prompt,0,5,3,I need an email that reminds everyone that all documents for our Q3 report are due by noon on Friday. They also need to ensure that they are uploade to the shared folder that weve given them.,"[43,74];[141,169]","[170,190]",94,1756265125342,1756265125472,r,82, monthly, physical-keyboard,72,1,0,1
