PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",12,1756250725948,1756250726081,m,77, daily, physical-keyboard,11
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",13,1756250726049,1756250726191,a,65, daily, physical-keyboard,12
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",14,1756250726308,1756250726393,g,71, daily, physical-keyboard,13
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",15,1756250726500,1756250726647,e,69, daily, physical-keyboard,14
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",16,1756250727149,1756250727256, ,32, daily, physical-keyboard,-1
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",17,1756250727374,1756250727514,w,87, daily, physical-keyboard,16
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",18,1756250727539,1756250727670,i,73, daily, physical-keyboard,17
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",19,1756250727679,1756250727786,t,84, daily, physical-keyboard,18
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",20,1756250727775,1756250727841,h,72, daily, physical-keyboard,19
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",21,1756250727977,1756250728089, ,32, daily, physical-keyboard,-1
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",22,1756250728385,1756250728504,t,84, daily, physical-keyboard,21
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",23,1756250728554,1756250728666,h,72, daily, physical-keyboard,22
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",24,1756250728695,1756250728822,e,69, daily, physical-keyboard,23
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",25,1756250728915,1756250729004, ,32, daily, physical-keyboard,-1
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",26,1756250729289,1756250729431,f,70, daily, physical-keyboard,25
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",27,1756250729458,1756250729538,o,79, daily, physical-keyboard,26
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",28,1756250729674,1756250729756,l,76, daily, physical-keyboard,27
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",29,1756250729858,1756250729952,l,76, daily, physical-keyboard,28
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",30,1756250730080,1756250730235,o,79, daily, physical-keyboard,29
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",31,1756250730294,1756250730480,w,87, daily, physical-keyboard,30
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",32,1756250730400,1756250730491,i,73, daily, physical-keyboard,31
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",33,1756250730580,1756250730709,n,78, daily, physical-keyboard,32
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",34,1756250730721,1756250730839,g,71, daily, physical-keyboard,33
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",35,1756250730893,1756250730980, ,32, daily, physical-keyboard,-1
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",36,1756250731135,1756250731272,s,83, daily, physical-keyboard,35
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",37,1756250731387,1756250731551,p,80, daily, physical-keyboard,36
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",38,1756250731488,1756250731597,e,69, daily, physical-keyboard,37
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",39,1756250731731,1756250731854,c,67, daily, physical-keyboard,38
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",40,1756250731821,1756250731935,i,73, daily, physical-keyboard,39
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",41,1756250731990,1756250732112,f,70, daily, physical-keyboard,40
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",42,1756250732074,1756250732198,i,73, daily, physical-keyboard,41
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",43,1756250732232,1756250732375,c,67, daily, physical-keyboard,42
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",44,1756250732588,1756250732725,s,83, daily, physical-keyboard,43
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",45,1756250732982,1756250733560,Shift,16, daily, physical-keyboard,44
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",46,1756250733330,1756250733467,:,190, daily, physical-keyboard,44
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",47,1756250733976,1756250734713,Shift,16, daily, physical-keyboard,-1
6672fea3fe6378e257b6ef25,prompt-to-image,0,1,7,"Create an image with the following specifics:
A dachshund, the brown kind, adult dog, eye-level looking behind the camera, make it realistic, blurred background of grass, a tree and a simple sky, the dogs eyes should be emotional but still realistic, there's no need for cartoony elements, paws should be visible, correct number of fingers, no weird limbs or out of proportion, use similar images to create an accurate portrait of this emotive dog","[48,68];[86,121];[131,140];[142,181];[191,194];[196,230];[290,312];[68,73]","[314,339];[340,376];[75,84];[181,194];[251,288]",48,1756250734349,1756250734506,Enter,13, daily, physical-keyboard,-1
