PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",24,1756279981743,1756279981843, ,32, monthly, physical-keyboard,24
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",25,1756279982826,1756279982915,a,65, monthly, physical-keyboard,25
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",26,1756279983284,1756279983367,r,82, monthly, physical-keyboard,26
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",27,1756279983662,1756279983729,o,79, monthly, physical-keyboard,27
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",28,1756279984003,1756279984087,u,85, monthly, physical-keyboard,28
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",29,1756279984284,1756279984350,n,78, monthly, physical-keyboard,29
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",30,1756279984863,1756279984963,d,68, monthly, physical-keyboard,30
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",31,1756279985229,1756279985319, ,32, monthly, physical-keyboard,31
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",32,1756279986192,1756279986276,w,87, monthly, physical-keyboard,32
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",33,1756279986596,1756279986684,h,72, monthly, physical-keyboard,33
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",34,1756279986860,1756279986924,i,73, monthly, physical-keyboard,34
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",35,1756279988087,1756279988190,c,67, monthly, physical-keyboard,35
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",36,1756279988405,1756279988499,h,72, monthly, physical-keyboard,36
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",37,1756279988703,1756279988803, ,32, monthly, physical-keyboard,37
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",38,1756279990252,1756279990350,c,67, monthly, physical-keyboard,38
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",39,1756279990635,1756279990702,o,79, monthly, physical-keyboard,39
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",40,1756279991096,1756279991185,w,87, monthly, physical-keyboard,40
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",41,1756279991308,1756279991393,s,83, monthly, physical-keyboard,41
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",42,1756279991637,1756279991723, ,32, monthly, physical-keyboard,42
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",43,1756279992732,1756279992816,g,71, monthly, physical-keyboard,43
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",44,1756279993143,1756279993222,r,82, monthly, physical-keyboard,44
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",45,1756279993446,1756279993567,a,65, monthly, physical-keyboard,45
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",46,1756279993688,1756279993783,z,90, monthly, physical-keyboard,46
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",47,1756279993971,1756279994061,e,69, monthly, physical-keyboard,47
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",48,1756279994321,1756279994416, ,32, monthly, physical-keyboard,48
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",49,1756279995226,1756279995299,i,73, monthly, physical-keyboard,49
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",50,1756279995478,1756279995573,n,78, monthly, physical-keyboard,50
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",51,1756279995693,1756279995772, ,32, monthly, physical-keyboard,51
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",52,1756279996045,1756279996129,t,84, monthly, physical-keyboard,52
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",53,1756279996258,1756279996326,h,72, monthly, physical-keyboard,53
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",54,1756279996639,1756279996729,e,69, monthly, physical-keyboard,54
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",55,1756279996936,1756279997031, ,32, monthly, physical-keyboard,55
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",56,1756279998139,1756279998213,m,77, monthly, physical-keyboard,56
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",57,1756279998579,1756279998675,e,69, monthly, physical-keyboard,57
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",58,1756279998933,1756279999033,a,65, monthly, physical-keyboard,58
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",59,1756279999194,1756279999277,d,68, monthly, physical-keyboard,59
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",60,1756279999591,1756279999671,o,79, monthly, physical-keyboard,60
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",61,1756280001064,1756280001157,w,87, monthly, physical-keyboard,61
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",62,1756280001573,1756280001646,",",188, monthly, physical-keyboard,62
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",63,1756280001837,1756280001927, ,32, monthly, physical-keyboard,63
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",64,1756280003112,1756280003212,a,65, monthly, physical-keyboard,64
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",65,1756280003486,1756280003580,m,77, monthly, physical-keyboard,65
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",66,1756280003767,1756280003850,o,79, monthly, physical-keyboard,66
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",67,1756280004112,1756280004207,n,78, monthly, physical-keyboard,67
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",68,1756280005020,1756280005128,g,71, monthly, physical-keyboard,68
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",69,1756280005342,1756280005441, ,32, monthly, physical-keyboard,69
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",70,1756280006045,1756280006129,f,70, monthly, physical-keyboard,70
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",71,1756280006358,1756280006433,i,73, monthly, physical-keyboard,71
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",72,1756280006761,1756280006850,e,69, monthly, physical-keyboard,72
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",73,1756280007126,1756280007189,l,76, monthly, physical-keyboard,73
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",74,1756280007697,1756280007786,d,68, monthly, physical-keyboard,74
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",75,1756280007912,1756280008005,s,83, monthly, physical-keyboard,75
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",76,1756280008593,1756280008696, ,32, monthly, physical-keyboard,76
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",77,1756280009615,1756280009709,a,65, monthly, physical-keyboard,77
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",78,1756280009986,1756280010059,n,78, monthly, physical-keyboard,78
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",79,1756280010388,1756280010478,d,68, monthly, physical-keyboard,79
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",80,1756280010624,1756280010714, ,32, monthly, physical-keyboard,80
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",81,1756280010967,1756280011057,f,70, monthly, physical-keyboard,81
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",82,1756280011321,1756280011395,o,79, monthly, physical-keyboard,82
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",83,1756280011800,1756280011895,r,82, monthly, physical-keyboard,83
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",84,1756280013189,1756280013274,e,69, monthly, physical-keyboard,84
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",85,1756280013424,1756280013551,s,83, monthly, physical-keyboard,85
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",86,1756280014627,1756280014712,t,84, monthly, physical-keyboard,86
5dafea4de40355001651fa2f,prompt-to-text,0,2,4,"visible hills and hills, around which cows graze in the meadow, among fields and forests","[32,63]","[0,23]",87,1756280014992,1756280015073,s,83, monthly, physical-keyboard,87
