PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",16,1756230973563,1756230973659,a,65, daily, physical-keyboard,14
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",17,1756230973906,1756230973949,g,71, daily, physical-keyboard,15
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",18,1756230974110,1756230974166,e,69, daily, physical-keyboard,16
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",19,1756230974393,1756230974433, ,32, daily, physical-keyboard,17
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",20,1756230974914,1756230974954,o,79, daily, physical-keyboard,18
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",21,1756230975303,1756230975366,f,70, daily, physical-keyboard,19
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",22,1756230975525,1756230975574, ,32, daily, physical-keyboard,26
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",23,1756230976028,1756230976113,d,68, daily, physical-keyboard,27
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",24,1756230976347,1756230976404,u,85, daily, physical-keyboard,28
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",25,1756230976648,1756230976732,c,67, daily, physical-keyboard,29
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",26,1756230976915,1756230976972,k,75, daily, physical-keyboard,30
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",27,1756230977194,1756230977252,s,83, daily, physical-keyboard,31
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",28,1756230977428,1756230977472, ,32, daily, physical-keyboard,32
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",29,1756230977909,1756230977978,s,83, daily, physical-keyboard,33
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",30,1756230978131,1756230978197,w,87, daily, physical-keyboard,34
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",31,1756230978439,1756230978492,i,73, daily, physical-keyboard,35
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",32,1756230978701,1756230978741,m,77, daily, physical-keyboard,36
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",33,1756230978836,1756230978879,m,77, daily, physical-keyboard,37
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",34,1756230979042,1756230979091,i,73, daily, physical-keyboard,38
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",35,1756230979308,1756230979359,n,78, daily, physical-keyboard,39
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",36,1756230979770,1756230979830,g,71, daily, physical-keyboard,40
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",37,1756230979937,1756230979979, ,32, daily, physical-keyboard,41
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",38,1756230980180,1756230980228,i,73, daily, physical-keyboard,42
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",39,1756230980423,1756230980467,n,78, daily, physical-keyboard,43
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",40,1756230980668,1756230980717, ,32, daily, physical-keyboard,44
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",41,1756230981927,1756230981983,t,84, daily, physical-keyboard,45
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",42,1756230982141,1756230982191,h,72, daily, physical-keyboard,46
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",43,1756230982375,1756230982423,e,69, daily, physical-keyboard,47
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",44,1756230982556,1756230982601, ,32, daily, physical-keyboard,48
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",45,1756230982746,1756230982804,r,82, daily, physical-keyboard,49
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",46,1756230983266,1756230983307,i,73, daily, physical-keyboard,50
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",47,1756230984246,1756230984299,v,86, daily, physical-keyboard,51
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",48,1756230984382,1756230984447,e,69, daily, physical-keyboard,52
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",49,1756230984598,1756230984660,r,82, daily, physical-keyboard,53
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",50,1756230988096,1756230988127,",",188, daily, physical-keyboard,54
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",51,1756230989023,1756230989067,t,84, daily, physical-keyboard,56
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",52,1756230989226,1756230989286,h,72, daily, physical-keyboard,57
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",53,1756230989357,1756230989451,e,69, daily, physical-keyboard,58
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",54,1756230989568,1756230989620, ,32, daily, physical-keyboard,59
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",55,1756230989776,1756230989843,e,69, daily, physical-keyboard,60
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",56,1756230990077,1756230990131,n,78, daily, physical-keyboard,61
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",57,1756230990431,1756230990509,v,86, daily, physical-keyboard,62
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",58,1756230990751,1756230990791,i,73, daily, physical-keyboard,63
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",59,1756230991366,1756230991442,r,82, daily, physical-keyboard,64
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",60,1756230991691,1756230991743,o,79, daily, physical-keyboard,65
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",61,1756230991986,1756230992031,n,78, daily, physical-keyboard,66
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",62,1756230992215,1756230992258,m,77, daily, physical-keyboard,67
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",63,1756230992587,1756230992660,e,69, daily, physical-keyboard,68
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",64,1756230992801,1756230992847,n,78, daily, physical-keyboard,69
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",65,1756230993197,1756230993280,t,84, daily, physical-keyboard,70
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",66,1756230993528,1756230993580, ,32, daily, physical-keyboard,71
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",67,1756230994421,1756230994546,s,83, daily, physical-keyboard,72
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",68,1756230994628,1756230994676,h,72, daily, physical-keyboard,73
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",69,1756230995011,1756230995075,o,79, daily, physical-keyboard,74
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",70,1756230995302,1756230995354,u,85, daily, physical-keyboard,75
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",71,1756230995603,1756230995659,l,76, daily, physical-keyboard,76
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",72,1756230996460,1756230996520,d,68, daily, physical-keyboard,77
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",73,1756230996723,1756230996775, ,32, daily, physical-keyboard,78
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",74,1756230997040,1756230997084,b,66, daily, physical-keyboard,79
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",75,1756230997414,1756230997509,e,69, daily, physical-keyboard,80
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",76,1756230997672,1756230997727, ,32, daily, physical-keyboard,81
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",77,1756230998640,1756230998686,c,67, daily, physical-keyboard,82
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",78,1756230998838,1756230998916,a,65, daily, physical-keyboard,83
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",79,1756230999226,1756230999279,l,76, daily, physical-keyboard,84
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",80,1756230999464,1756230999503,m,77, daily, physical-keyboard,85
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",81,1756230999699,1756230999747, ,32, daily, physical-keyboard,87
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",82,1756230999908,1756230999981,a,65, daily, physical-keyboard,88
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",83,1756231000110,1756231000152,n,78, daily, physical-keyboard,89
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",84,1756231000418,1756231000478,d,68, daily, physical-keyboard,90
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",85,1756231000597,1756231000646, ,32, daily, physical-keyboard,91
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",86,1756231001114,1756231001162,t,84, daily, physical-keyboard,92
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",87,1756231001372,1756231001420,r,82, daily, physical-keyboard,93
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",88,1756231001584,1756231001654,e,69, daily, physical-keyboard,94
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",89,1756231002092,1756231002156,e,69, daily, physical-keyboard,95
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",90,1756231002377,1756231002428,s,83, daily, physical-keyboard,96
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",91,1756231002718,1756231002771, ,32, daily, physical-keyboard,97
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",92,1756231003199,1756231003287,s,83, daily, physical-keyboard,98
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",93,1756231003504,1756231003552,o,79, daily, physical-keyboard,99
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",94,1756231003911,1756231003957,r,82, daily, physical-keyboard,100
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",95,1756231004046,1756231004120,r,82, daily, physical-keyboard,101
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",96,1756231004231,1756231004286,o,79, daily, physical-keyboard,102
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",97,1756231004476,1756231004529,u,85, daily, physical-keyboard,103
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",98,1756231004717,1756231004779,n,78, daily, physical-keyboard,104
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",99,1756231005806,1756231005851,d,68, daily, physical-keyboard,105
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",100,1756231006338,1756231006398, ,32, daily, physical-keyboard,106
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",101,1756231006677,1756231006724,t,84, daily, physical-keyboard,107
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",102,1756231006904,1756231006949,h,72, daily, physical-keyboard,108
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",103,1756231007056,1756231007109,e,69, daily, physical-keyboard,109
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",104,1756231007275,1756231007301, ,32, daily, physical-keyboard,110
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",105,1756231007963,1756231008029,r,82, daily, physical-keyboard,111
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",106,1756231008133,1756231008184,i,73, daily, physical-keyboard,112
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",107,1756231008606,1756231008657,v,86, daily, physical-keyboard,113
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",108,1756231008859,1756231008912,e,69, daily, physical-keyboard,114
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",109,1756231009088,1756231009142,r,82, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",110,1756231013846,1756231013848, ,231, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",111,1756231015537,1756231015537,s,231, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",112,1756231015538,1756231015539,u,231, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",113,1756231015539,1756231015540,r,231, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",114,1756231015540,1756231015541,r,231, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",115,1756231015541,1756231015542,o,231, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",116,1756231015542,1756231015545,u,231, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",117,1756231015545,1756231015546,n,231, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",118,1756231015547,1756231015549,d,231, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",119,1756231023473,1756231023473,",",231, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",120,1756231034995,1756231035039,t,84, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",121,1756231035221,1756231035290,h,72, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",122,1756231035708,1756231035768,r,82, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",123,1756231035962,1756231036021,e,69, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",124,1756231036106,1756231036162,e,69, daily, physical-keyboard,115
664c8dd7baa052f7b1e88417,image-to-prompt,1,6,7,"Generate an image of three ducks swimming in the river, the environment should be calm, and trees surround the river","[12,54]","[88,116]",125,1756231036486,1756231036569, ,32, daily, physical-keyboard,115
