PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",10,1756301919937,1756301920036,m,77, monthly, physical-keyboard,9
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",11,1756301920169,1756301920279,i,73, monthly, physical-keyboard,10
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",12,1756301920408,1756301920498,n,78, monthly, physical-keyboard,11
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",13,1756301921203,1756301921331,d,68, monthly, physical-keyboard,12
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",14,1756301921368,1756301921451, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",15,1756301921635,1756301921736,m,77, monthly, physical-keyboard,14
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",16,1756301921733,1756301921862,e,69, monthly, physical-keyboard,15
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",17,1756301921903,1756301922006, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",18,1756301927583,1756301927698,t,84, monthly, physical-keyboard,17
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",19,1756301927702,1756301927789,h,72, monthly, physical-keyboard,18
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",20,1756301927907,1756301928060,a,65, monthly, physical-keyboard,19
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",21,1756301928029,1756301928171,t,84, monthly, physical-keyboard,20
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",22,1756301928350,1756301928460, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",23,1756301929085,1756301929214,a,65, monthly, physical-keyboard,22
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",24,1756301929183,1756301929254,l,76, monthly, physical-keyboard,23
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",25,1756301929353,1756301929423,l,76, monthly, physical-keyboard,26
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",26,1756301929566,1756301929624, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",27,1756301930187,1756301930431,Shift,16, monthly, physical-keyboard,27
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",28,1756301930329,1756301930427,Q,81, monthly, physical-keyboard,27
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",29,1756301930917,1756301930987,3,51, monthly, physical-keyboard,28
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",30,1756301931295,1756301931390, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",31,1756301934525,1756301934585,Backspace,8, monthly, physical-keyboard,28
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",32,1756301934727,1756301934796,Backspace,8, monthly, physical-keyboard,27
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",33,1756301934915,1756301934996,Backspace,8, monthly, physical-keyboard,26
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",34,1756301935549,1756301935659,d,68, monthly, physical-keyboard,26
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",35,1756301935810,1756301935888,c,67, monthly, physical-keyboard,27
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",36,1756301936594,1756301936671,Backspace,8, monthly, physical-keyboard,27
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",37,1756301936911,1756301937025,o,79, monthly, physical-keyboard,27
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",38,1756301937020,1756301937153,c,67, monthly, physical-keyboard,28
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",39,1756301937176,1756301937254,u,85, monthly, physical-keyboard,29
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",40,1756301937392,1756301937473,m,77, monthly, physical-keyboard,30
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",41,1756301937453,1756301937563,e,69, monthly, physical-keyboard,31
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",42,1756301937607,1756301937664,n,78, monthly, physical-keyboard,32
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",43,1756301937866,1756301937923,t,84, monthly, physical-keyboard,33
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",44,1756301938087,1756301938197,s,83, monthly, physical-keyboard,34
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",45,1756301938200,1756301938290, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",46,1756301938458,1756301938559,f,70, monthly, physical-keyboard,36
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",47,1756301938562,1756301938639,o,79, monthly, physical-keyboard,37
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",48,1756301938742,1756301938850,r,82, monthly, physical-keyboard,38
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",49,1756301938870,1756301938930, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",50,1756301939335,1756301939713,Shift,16, monthly, physical-keyboard,40
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",51,1756301939564,1756301939674,Q,81, monthly, physical-keyboard,40
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",52,1756301939875,1756301939982,3,51, monthly, physical-keyboard,41
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",53,1756301940296,1756301940404, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",54,1756301941600,1756301941689,r,82, monthly, physical-keyboard,43
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",55,1756301941801,1756301941939,e,69, monthly, physical-keyboard,44
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",56,1756301941942,1756301942009,p,80, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",57,1756301942132,1756301942193,p,80, monthly, physical-keyboard,46
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",58,1756301942224,1756301942354,r,82, monthly, physical-keyboard,47
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",59,1756301943287,1756301943346,Backspace,8, monthly, physical-keyboard,47
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",60,1756301943463,1756301943524,Backspace,8, monthly, physical-keyboard,46
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",61,1756301944321,1756301944379,o,79, monthly, physical-keyboard,46
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",62,1756301944437,1756301944567,r,82, monthly, physical-keyboard,47
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",63,1756301944627,1756301944699,t,84, monthly, physical-keyboard,48
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",64,1756301944891,1756301944958, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",65,1756301945038,1756301945160,a,65, monthly, physical-keyboard,50
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",66,1756301945190,1756301945281,r,82, monthly, physical-keyboard,51
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",67,1756301945362,1756301945460,e,69, monthly, physical-keyboard,52
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",68,1756301945531,1756301945622, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",69,1756301945672,1756301945802,d,68, monthly, physical-keyboard,54
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",70,1756301945805,1756301945873,u,85, monthly, physical-keyboard,55
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",71,1756301945991,1756301946101,e,69, monthly, physical-keyboard,56
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",72,1756301946173,1756301946244, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",73,1756301946915,1756301946994,b,66, monthly, physical-keyboard,58
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",74,1756301947170,1756301947249,y,89, monthly, physical-keyboard,59
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",75,1756301947518,1756301947588, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",76,1756301950053,1756301950132,f,70, monthly, physical-keyboard,61
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",77,1756301950255,1756301950347,r,82, monthly, physical-keyboard,62
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",78,1756301950417,1756301950495,i,73, monthly, physical-keyboard,63
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",79,1756301950545,1756301950656,d,68, monthly, physical-keyboard,64
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",80,1756301950820,1756301950939,a,65, monthly, physical-keyboard,65
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",81,1756301950941,1756301951016,y,89, monthly, physical-keyboard,66
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",82,1756301953225,1756301953285,Backspace,8, monthly, physical-keyboard,66
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",83,1756301953458,1756301953514,Backspace,8, monthly, physical-keyboard,65
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",84,1756301953645,1756301953727,Backspace,8, monthly, physical-keyboard,64
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",85,1756301953847,1756301953919,Backspace,8, monthly, physical-keyboard,63
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",86,1756301954058,1756301954116,Backspace,8, monthly, physical-keyboard,62
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",87,1756301954351,1756301954430,Backspace,8, monthly, physical-keyboard,61
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",88,1756301954959,1756301955122,Shift,16, monthly, physical-keyboard,61
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",89,1756301955037,1756301955120,F,70, monthly, physical-keyboard,61
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",90,1756301955212,1756301955292,r,82, monthly, physical-keyboard,62
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",91,1756301955573,1756301955675,i,73, monthly, physical-keyboard,63
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",92,1756301955671,1756301955781,d,68, monthly, physical-keyboard,64
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",93,1756301955973,1756301956101,a,65, monthly, physical-keyboard,65
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",94,1756301956049,1756301956181,y,89, monthly, physical-keyboard,66
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",95,1756301956447,1756301956543, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",96,1756301956948,1756301957076,f,70, monthly, physical-keyboard,68
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",97,1756301958490,1756301958558,Backspace,8, monthly, physical-keyboard,68
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",98,1756301958761,1756301958901,a,65, monthly, physical-keyboard,68
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",99,1756301958903,1756301958981,n,78, monthly, physical-keyboard,69
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",100,1756301959048,1756301959159,d,68, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",101,1756301959162,1756301959219, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",102,1756301959300,1756301959421,s,83, monthly, physical-keyboard,72
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",103,1756301959360,1756301959441,h,72, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",104,1756301959633,1756301959701,o,79, monthly, physical-keyboard,74
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",105,1756301959864,1756301959943,u,85, monthly, physical-keyboard,75
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",106,1756301960126,1756301960203,l,76, monthly, physical-keyboard,76
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",107,1756301960234,1756301960354,d,68, monthly, physical-keyboard,77
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",108,1756301960358,1756301960425, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",109,1756301960554,1756301960653,b,66, monthly, physical-keyboard,79
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",110,1756301960673,1756301960805,e,69, monthly, physical-keyboard,80
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",111,1756301960808,1756301960905, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",112,1756301961228,1756301961318,u,85, monthly, physical-keyboard,82
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",113,1756301961522,1756301961587,p,80, monthly, physical-keyboard,83
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",114,1756301961740,1756301961789,l,76, monthly, physical-keyboard,84
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",115,1756301961932,1756301962000,o,79, monthly, physical-keyboard,85
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",116,1756301962030,1756301962158,a,65, monthly, physical-keyboard,86
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",117,1756301962292,1756301962391,d,68, monthly, physical-keyboard,87
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",118,1756301962515,1756301962601,e,69, monthly, physical-keyboard,88
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",119,1756301962734,1756301962852,d,68, monthly, physical-keyboard,89
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",120,1756301962872,1756301962954, ,32, monthly, physical-keyboard,-1
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",121,1756301963008,1756301963122,w,87, monthly, physical-keyboard,91
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",122,1756301963125,1756301963183,h,72, monthly, physical-keyboard,92
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",123,1756301963233,1756301963363,e,69, monthly, physical-keyboard,93
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",124,1756301963367,1756301963424,r,82, monthly, physical-keyboard,94
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",125,1756301963484,1756301963592,e,69, monthly, physical-keyboard,95
6702f60844f21087e0840e3d,text-to-prompt,0,1,5,Please remind me that all documents for Q3 report are due by Friday and should be uploaded where necessary,"[0,67]","[68,106]",126,1756301963643,1756301963743, ,32, monthly, physical-keyboard,-1
