PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",30,1755618990266,1755618990346, ,32, monthly, physical-keyboard,20
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",31,1755618990939,1755618991042,o,79, monthly, physical-keyboard,21
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",32,1755618991266,1755618991314,f,70, monthly, physical-keyboard,22
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",33,1755618991411,1755618991553,f,70, monthly, physical-keyboard,23
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",34,1755618991539,1755618991609,i,73, monthly, physical-keyboard,24
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",35,1755618991698,1755618991826,c,67, monthly, physical-keyboard,25
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",36,1755618991938,1755618992066,e,69, monthly, physical-keyboard,26
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",37,1755618992394,1755618992442, ,32, monthly, physical-keyboard,27
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",38,1755618992538,1755618992618,s,83, monthly, physical-keyboard,28
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",39,1755618992705,1755618992802,c,67, monthly, physical-keyboard,29
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",40,1755618992906,1755618993080,e,69, monthly, physical-keyboard,30
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",41,1755618993113,1755618993202,n,78, monthly, physical-keyboard,31
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",42,1755618993258,1755618993386,c,67, monthly, physical-keyboard,31
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",43,1755618993514,1755618993650,e,69, monthly, physical-keyboard,32
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",44,1755618994219,1755618994288,.,190, monthly, physical-keyboard,33
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",45,1755618994450,1755618994506, ,32, monthly, physical-keyboard,34
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",46,1755618994946,1755618995145,Shift,16, monthly, physical-keyboard,35
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",47,1755618995098,1755618995178,T,84, monthly, physical-keyboard,35
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",48,1755618995289,1755618995386,h,72, monthly, physical-keyboard,36
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",49,1755618995394,1755618995506,e,69, monthly, physical-keyboard,37
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",50,1755618995554,1755618995624, ,32, monthly, physical-keyboard,38
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",51,1755618995672,1755618995800,w,87, monthly, physical-keyboard,39
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",52,1755618995792,1755618995880,o,79, monthly, physical-keyboard,40
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",53,1755618995928,1755618996058,r,82, monthly, physical-keyboard,41
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",54,1755618996210,1755618996306,k,75, monthly, physical-keyboard,42
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",55,1755618996322,1755618996442,e,69, monthly, physical-keyboard,43
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",56,1755618996490,1755618996633,r,82, monthly, physical-keyboard,44
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",57,1755618996602,1755618996682, ,32, monthly, physical-keyboard,46
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",58,1755618996969,1755618997088,a,65, monthly, physical-keyboard,47
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",59,1755618997266,1755618997378,r,82, monthly, physical-keyboard,48
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",60,1755618997546,1755618997666,e,69, monthly, physical-keyboard,49
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",61,1755618998170,1755618998242, ,32, monthly, physical-keyboard,50
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",62,1755618999474,1755618999546,f,70, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",63,1755618999586,1755618999682,a,65, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",64,1755618999802,1755618999936,c,67, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",65,1755618999930,1755619000010,i,73, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",66,1755619000106,1755619000186,n,78, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",67,1755619000217,1755619000314,g,71, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",68,1755619001114,1755619001177, ,32, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",69,1755619001426,1755619001561,a,65, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",70,1755619001730,1755619001793, ,32, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",71,1755619003096,1755619003193,Backspace,8, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",72,1755619003466,1755619003552,Backspace,8, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",73,1755619003625,1755619003697,Backspace,8, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",74,1755619003754,1755619003817,Backspace,8, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",75,1755619003874,1755619003945,Backspace,8, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",76,1755619003985,1755619004073,Backspace,8, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",77,1755619004113,1755619004201,Backspace,8, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",78,1755619004265,1755619004369,Backspace,8, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",79,1755619004442,1755619004545,Backspace,8, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",80,1755619005056,1755619005153,s,83, monthly, physical-keyboard,51
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",81,1755619005258,1755619005415,a,65, monthly, physical-keyboard,52
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",82,1755619005346,1755619005409,t,84, monthly, physical-keyboard,53
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",83,1755619005610,1755619005697, ,32, monthly, physical-keyboard,54
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",84,1755619005769,1755619005881,a,65, monthly, physical-keyboard,55
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",85,1755619005905,1755619005977,t,84, monthly, physical-keyboard,56
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",86,1755619006145,1755619006217, ,32, monthly, physical-keyboard,57
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",87,1755619006249,1755619006345,d,68, monthly, physical-keyboard,58
6643495b44af166c626762cd,image-to-prompt,0,1,3,"Create an image of a office scene. Two workers are sat at desks, a man on the left and a woman on the right. they are facing away and both looking at a computer screen. The office is modern and white with two large windows in the background. The desks have plants and desk lamps.","[0,33]","[109,167]",88,1755619006426,1755619006521,e,69, monthly, physical-keyboard,59
