PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",37,1755622788099,1755622788179,w,87, weekly, physical-keyboard,29
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",38,1755622788451,1755622788523,Backspace,8, weekly, physical-keyboard,29
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",39,1755622788563,1755622788659,q,81, weekly, physical-keyboard,29
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",40,1755622788699,1755622788795,u,85, weekly, physical-keyboard,30
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",41,1755622788859,1755622788979,o,79, weekly, physical-keyboard,31
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",42,1755622789003,1755622789115,t,84, weekly, physical-keyboard,32
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",43,1755622789035,1755622789131,e,69, weekly, physical-keyboard,33
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",44,1755622789283,1755622789363,s,83, weekly, physical-keyboard,34
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",45,1755622789387,1755622789467, ,32, weekly, physical-keyboard,-1
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",46,1755622789507,1755622789619,a,65, weekly, physical-keyboard,36
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",47,1755622789587,1755622789667,b,66, weekly, physical-keyboard,37
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",48,1755622789707,1755622789827,o,79, weekly, physical-keyboard,38
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",49,1755622789771,1755622789891,u,85, weekly, physical-keyboard,39
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",50,1755622789851,1755622789939,t,84, weekly, physical-keyboard,40
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",51,1755622790011,1755622790099, ,32, weekly, physical-keyboard,-1
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",52,1755622790099,1755622790195,a,65, weekly, physical-keyboard,42
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",53,1755622790219,1755622790291, ,32, weekly, physical-keyboard,-1
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",54,1755622795179,1755622795267,s,83, weekly, physical-keyboard,44
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",55,1755622795299,1755622795419,m,77, weekly, physical-keyboard,45
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",56,1755622795395,1755622795515,a,65, weekly, physical-keyboard,46
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",57,1755622795515,1755622795587,l,76, weekly, physical-keyboard,47
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",58,1755622795683,1755622795747,l,76, weekly, physical-keyboard,48
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",59,1755622795835,1755622795931, ,32, weekly, physical-keyboard,-1
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",60,1755622795931,1755622796011,t,84, weekly, physical-keyboard,50
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",61,1755622796059,1755622796179,u,85, weekly, physical-keyboard,51
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",62,1755622796139,1755622796243,r,82, weekly, physical-keyboard,52
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",63,1755622796347,1755622796483,l,76, weekly, physical-keyboard,53
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",64,1755622798307,1755622798427,Backspace,8, weekly, physical-keyboard,53
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",65,1755622798403,1755622798523,t,84, weekly, physical-keyboard,53
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",66,1755622798579,1755622798691,l,76, weekly, physical-keyboard,54
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",67,1755622798691,1755622798763,e,69, weekly, physical-keyboard,55
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",68,1755622799915,1755622800019, ,32, weekly, physical-keyboard,-1
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",69,1755622800363,1755622800459,w,87, weekly, physical-keyboard,57
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",70,1755622800707,1755622800843,a,65, weekly, physical-keyboard,58
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",71,1755622800875,1755622800987,l,76, weekly, physical-keyboard,59
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",72,1755622800931,1755622801067,k,75, weekly, physical-keyboard,60
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",73,1755622801171,1755622801355,i,73, weekly, physical-keyboard,61
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",74,1755622801283,1755622801395,n,78, weekly, physical-keyboard,62
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",75,1755622801419,1755622801491,g,71, weekly, physical-keyboard,63
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",76,1755622801563,1755622801643, ,32, weekly, physical-keyboard,-1
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",77,1755622801771,1755622801907,i,73, weekly, physical-keyboard,65
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",78,1755622801867,1755622801955,n,78, weekly, physical-keyboard,66
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",79,1755622802075,1755622802146, ,32, weekly, physical-keyboard,-1
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",80,1755622802195,1755622802259,a,65, weekly, physical-keyboard,68
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",81,1755622802259,1755622802347, ,32, weekly, physical-keyboard,-1
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",82,1755622802939,1755622803035,r,82, weekly, physical-keyboard,70
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",83,1755622803050,1755622803155,i,73, weekly, physical-keyboard,71
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",84,1755622803155,1755622803267,v,86, weekly, physical-keyboard,72
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",85,1755622803379,1755622803483,e,69, weekly, physical-keyboard,73
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",86,1755622803570,1755622803667,r,82, weekly, physical-keyboard,74
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",87,1755622803771,1755622803851,b,66, weekly, physical-keyboard,75
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",88,1755622803883,1755622803979,a,65, weekly, physical-keyboard,76
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",89,1755622804011,1755622804115,n,78, weekly, physical-keyboard,77
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",90,1755622804171,1755622804292,k,75, weekly, physical-keyboard,78
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",91,1755622804995,1755622805099,",",188, weekly, physical-keyboard,79
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",92,1755622805211,1755622805307, ,32, weekly, physical-keyboard,-1
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",93,1755622806387,1755622806603,w,87, weekly, physical-keyboard,81
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",94,1755622806579,1755622806675,a,65, weekly, physical-keyboard,82
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",95,1755622806819,1755622806923,t,84, weekly, physical-keyboard,83
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",96,1755622807123,1755622807219,c,67, weekly, physical-keyboard,84
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",97,1755622807219,1755622807292,h,72, weekly, physical-keyboard,85
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",98,1755622807435,1755622807555,i,73, weekly, physical-keyboard,86
6140ef8d27499e70e8740918,text-to-prompt,1,5,4,"Can you write me three short quotes about a small turtle walking in a riverbank, watching the leaves flating in the water for a moment and then walking again in the mud?","[0,35];[44,79]","[94,108];[139,168]",99,1755622807499,1755622807604,n,78, weekly, physical-keyboard,87
