PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",48,1756255166837,1756255166876,h,72, weekly, physical-keyboard,37
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",49,1756255167216,1756255167377,Backspace,8, weekly, physical-keyboard,37
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",50,1756255167375,1756255167531,d,68, weekly, physical-keyboard,37
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",51,1756255167803,1756255167909,Backspace,8, weekly, physical-keyboard,37
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",52,1756255167979,1756255168086,Backspace,8, weekly, physical-keyboard,36
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",53,1756255168078,1756255168242,d,68, weekly, physical-keyboard,36
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",54,1756255168958,1756255169087,o,79, weekly, physical-keyboard,37
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",55,1756255169112,1756255169252,w,87, weekly, physical-keyboard,38
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",56,1756255169253,1756255169362,n,78, weekly, physical-keyboard,39
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",57,1756255169441,1756255169554, ,32, weekly, physical-keyboard,-1
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",58,1756255169552,1756255169693,t,84, weekly, physical-keyboard,41
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",59,1756255169717,1756255169832,o,79, weekly, physical-keyboard,42
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",60,1756255169980,1756255170082, ,32, weekly, physical-keyboard,-1
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",61,1756255170879,1756255171127,Shift,16, weekly, physical-keyboard,44
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",62,1756255170992,1756255171149,C,67, weekly, physical-keyboard,44
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",63,1756255172743,1756255172848,.,190, weekly, physical-keyboard,45
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",64,1756255173314,1756255173421, ,32, weekly, physical-keyboard,-1
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",65,1756255173476,1756255173820,Shift,16, weekly, physical-keyboard,47
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",66,1756255173716,1756255173847,R,82, weekly, physical-keyboard,47
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",67,1756255173939,1756255174059,o,79, weekly, physical-keyboard,48
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",68,1756255174149,1756255174254,m,77, weekly, physical-keyboard,49
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",69,1756255174559,1756255174673,Backspace,8, weekly, physical-keyboard,49
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",70,1756255174870,1756255175014,n,78, weekly, physical-keyboard,49
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",71,1756255174969,1756255175127,a,65, weekly, physical-keyboard,50
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",72,1756255175334,1756255175486,l,76, weekly, physical-keyboard,51
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",73,1756255175574,1756255175761,d,68, weekly, physical-keyboard,52
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",74,1756255175893,1756255176004,o,79, weekly, physical-keyboard,53
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",75,1756255177123,1756255177213,.,190, weekly, physical-keyboard,54
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",76,1756255177317,1756255177468, ,32, weekly, physical-keyboard,-1
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",77,1756255178160,1756255178423,Shift,16, weekly, physical-keyboard,-1
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",78,1756255178727,1756255178932,Shift,16, weekly, physical-keyboard,56
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",79,1756255178865,1756255178993,M,77, weekly, physical-keyboard,56
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",80,1756255179032,1756255179127,e,69, weekly, physical-keyboard,57
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",81,1756255179353,1756255179463,s,83, weekly, physical-keyboard,58
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",82,1756255179549,1756255179687,s,83, weekly, physical-keyboard,59
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",83,1756255179734,1756255179870,i,73, weekly, physical-keyboard,60
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",84,1756255181733,1756255181828, ,32, weekly, physical-keyboard,-1
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",85,1756255183733,1756255183857,c,67, weekly, physical-keyboard,62
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",86,1756255183861,1756255183977,l,76, weekly, physical-keyboard,63
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",87,1756255184034,1756255184181,a,65, weekly, physical-keyboard,64
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",88,1756255184251,1756255184390,i,73, weekly, physical-keyboard,65
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",89,1756255184507,1756255184622,m,77, weekly, physical-keyboard,66
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",90,1756255184645,1756255184763,s,83, weekly, physical-keyboard,67
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",91,1756255184895,1756255184993, ,32, weekly, physical-keyboard,-1
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",92,1756255185145,1756255185509,Shift,16, weekly, physical-keyboard,69
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",93,1756255185452,1756255185567,R,82, weekly, physical-keyboard,69
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",94,1756255185581,1756255185706,o,79, weekly, physical-keyboard,70
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",95,1756255185817,1756255185963,n,78, weekly, physical-keyboard,71
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",96,1756255185917,1756255186057,a,65, weekly, physical-keyboard,72
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",97,1756255186192,1756255186374,l,76, weekly, physical-keyboard,73
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",98,1756255186386,1756255186524,d,68, weekly, physical-keyboard,74
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",99,1756255186512,1756255186639,o,79, weekly, physical-keyboard,75
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",100,1756255186767,1756255186869, ,32, weekly, physical-keyboard,-1
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",101,1756255186982,1756255187126,i,73, weekly, physical-keyboard,77
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",102,1756255187135,1756255187290,s,83, weekly, physical-keyboard,78
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",103,1756255187275,1756255187436, ,32, weekly, physical-keyboard,-1
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",104,1756255187387,1756255187711,t,84, weekly, physical-keyboard,80
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",105,1756255187523,1756255187668,h,72, weekly, physical-keyboard,81
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",106,1756255187596,1756255187769,e,69, weekly, physical-keyboard,82
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",107,1756255187786,1756255187925, ,32, weekly, physical-keyboard,-1
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",108,1756255187914,1756255188116,w,87, weekly, physical-keyboard,83
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",109,1756255188085,1756255188238,o,79, weekly, physical-keyboard,83
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",110,1756255189029,1756255189132,r,82, weekly, physical-keyboard,83
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",111,1756255189205,1756255189299,l,76, weekly, physical-keyboard,84
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",112,1756255189431,1756255189530, ,32, weekly, physical-keyboard,-1
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",113,1756255189657,1756255189768,b,66, weekly, physical-keyboard,85
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",114,1756255190101,1756255190670,Control,17, weekly, physical-keyboard,-1
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",115,1756255190233,1756255190331,Backspace,8, weekly, physical-keyboard,85
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",116,1756255190398,1756255190513,Backspace,8, weekly, physical-keyboard,84
