PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",63,1756270690116,1756270690188,h,72, daily, physical-keyboard,49
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",64,1756270690287,1756270690355,a,65, daily, physical-keyboard,50
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",65,1756270690543,1756270690608,r,82, daily, physical-keyboard,51
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",66,1756270690813,1756270690903,a,65, daily, physical-keyboard,52
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",67,1756270691083,1756270691165,c,67, daily, physical-keyboard,53
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",68,1756270691345,1756270691434,t,84, daily, physical-keyboard,54
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",69,1756270691780,1756270691846,e,69, daily, physical-keyboard,55
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",70,1756270691998,1756270692057,r,82, daily, physical-keyboard,56
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",71,1756270692852,1756270692951, ,32, daily, physical-keyboard,57
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",72,1756270694614,1756270694705,i,73, daily, physical-keyboard,58
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",73,1756270694819,1756270694923,n,78, daily, physical-keyboard,59
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",74,1756270695048,1756270695149, ,32, daily, physical-keyboard,60
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",75,1756270695200,1756270695274,c,67, daily, physical-keyboard,61
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",76,1756270695343,1756270695433,h,72, daily, physical-keyboard,62
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",77,1756270695478,1756270695551,e,69, daily, physical-keyboard,63
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",78,1756270695725,1756270695793,f,70, daily, physical-keyboard,64
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",79,1756270696085,1756270696167, ,32, daily, physical-keyboard,65
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",80,1756270696842,1756270696916,a,65, daily, physical-keyboard,66
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",81,1756270697164,1756270697241,t,84, daily, physical-keyboard,67
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",82,1756270697353,1756270697412,t,84, daily, physical-keyboard,68
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",83,1756270697510,1756270697593,i,73, daily, physical-keyboard,69
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",84,1756270697688,1756270697763,r,82, daily, physical-keyboard,70
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",85,1756270698058,1756270698116,e,69, daily, physical-keyboard,71
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",86,1756270699053,1756270699123, ,32, daily, physical-keyboard,72
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",87,1756270699278,1756270699393,m,77, daily, physical-keyboard,73
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",88,1756270699453,1756270699518,a,65, daily, physical-keyboard,74
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",89,1756270699596,1756270699669,k,75, daily, physical-keyboard,75
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",90,1756270699777,1756270699888,i,73, daily, physical-keyboard,76
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",91,1756270699964,1756270700075,n,78, daily, physical-keyboard,77
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",92,1756270700173,1756270700246,g,71, daily, physical-keyboard,78
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",93,1756270700471,1756270700556, ,32, daily, physical-keyboard,79
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",94,1756270700720,1756270700991,Shift,16, daily, physical-keyboard,80
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",95,1756270700908,1756270701033,J,74, daily, physical-keyboard,80
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",96,1756270701119,1756270701200,a,65, daily, physical-keyboard,81
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",97,1756270701200,1756270701298,p,80, daily, physical-keyboard,82
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",98,1756270701403,1756270701484,a,65, daily, physical-keyboard,83
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",99,1756270701492,1756270701605,n,78, daily, physical-keyboard,84
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",100,1756270701679,1756270701754,e,69, daily, physical-keyboard,85
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",101,1756270701921,1756270701988,s,83, daily, physical-keyboard,86
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",102,1756270702130,1756270702205,e,69, daily, physical-keyboard,87
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",103,1756270702393,1756270702468, ,32, daily, physical-keyboard,88
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",104,1756270702536,1756270702618,f,70, daily, physical-keyboard,89
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",105,1756270702699,1756270702791,o,79, daily, physical-keyboard,90
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",106,1756270702897,1756270702987,o,79, daily, physical-keyboard,91
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",107,1756270703081,1756270703168,d,68, daily, physical-keyboard,92
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",108,1756270703292,1756270703384, ,32, daily, physical-keyboard,93
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",109,1756270704281,1756270704374,i,73, daily, physical-keyboard,94
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",110,1756270704478,1756270704569,n,78, daily, physical-keyboard,95
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",111,1756270704687,1756270704778, ,32, daily, physical-keyboard,96
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",112,1756270704836,1756270704921,a,65, daily, physical-keyboard,97
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",113,1756270705039,1756270705121, ,32, daily, physical-keyboard,98
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",114,1756270705332,1756270705572,Shift,16, daily, physical-keyboard,99
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",115,1756270705505,1756270705642,J,74, daily, physical-keyboard,99
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",116,1756270705686,1756270705767,a,65, daily, physical-keyboard,100
664b44d8a11f1bcbba9e0494,prompt-to-image,1,3,7,"Create an image in Japanese style anime, a male character in chef attire making Japanese food in a Japanese restaurant.","[41,58]","[99,119]",117,1756270705747,1756270705844,p,80, daily, physical-keyboard,101
