PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",14,1756218500016,1756218500087,k,75, monthly, physical-keyboard,14
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",15,1756218500088,1756218500192, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",16,1756218500208,1756218500304,e,69, monthly, physical-keyboard,16
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",17,1756218500351,1756218500424,m,77, monthly, physical-keyboard,17
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",18,1756218500520,1756218500608,a,65, monthly, physical-keyboard,18
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",19,1756218500704,1756218500776,i,73, monthly, physical-keyboard,19
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",20,1756218500928,1756218501008,l,76, monthly, physical-keyboard,20
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",21,1756218501104,1756218501216, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",22,1756218501584,1756218501680,t,84, monthly, physical-keyboard,22
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",23,1756218501832,1756218501912,o,79, monthly, physical-keyboard,23
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",24,1756218501944,1756218502048, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",25,1756218502104,1756218502215,r,82, monthly, physical-keyboard,25
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",26,1756218502200,1756218502288,e,69, monthly, physical-keyboard,26
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",27,1756218503112,1756218503208,m,77, monthly, physical-keyboard,27
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",28,1756218503328,1756218503391,i,73, monthly, physical-keyboard,28
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",29,1756218503536,1756218503616,n,78, monthly, physical-keyboard,29
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",30,1756218503696,1756218503824,d,68, monthly, physical-keyboard,30
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",31,1756218503824,1756218503928, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",32,1756218503992,1756218504088,a,65, monthly, physical-keyboard,32
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",33,1756218504168,1756218504224,l,76, monthly, physical-keyboard,33
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",34,1756218504336,1756218504408,l,76, monthly, physical-keyboard,34
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",35,1756218504464,1756218504560, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",36,1756218504840,1756218504920,o,79, monthly, physical-keyboard,36
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",37,1756218505024,1756218505160,f,70, monthly, physical-keyboard,37
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",38,1756218505128,1756218505240, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",39,1756218505336,1756218505408,m,77, monthly, physical-keyboard,39
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",40,1756218505432,1756218505520,y,89, monthly, physical-keyboard,40
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",41,1756218505520,1756218505608, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",42,1756218505696,1756218505768,c,67, monthly, physical-keyboard,42
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",43,1756218505832,1756218505904,o,79, monthly, physical-keyboard,43
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",44,1756218506032,1756218506104,l,76, monthly, physical-keyboard,44
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",45,1756218506192,1756218506272,l,76, monthly, physical-keyboard,45
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",46,1756218506320,1756218506400,e,69, monthly, physical-keyboard,46
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",47,1756218506592,1756218506648,g,71, monthly, physical-keyboard,48
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",48,1756218506880,1756218506960,u,85, monthly, physical-keyboard,49
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",49,1756218506984,1756218507088,e,69, monthly, physical-keyboard,50
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",50,1756218507088,1756218507232,s,83, monthly, physical-keyboard,51
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",51,1756218507232,1756218507344, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",52,1756218513953,1756218514025,a,65, monthly, physical-keyboard,53
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",53,1756218519058,1756218519153,Backspace,8, monthly, physical-keyboard,53
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",54,1756218520146,1756218520281, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",55,1756218520337,1756218520434,a,65, monthly, physical-keyboard,53
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",56,1756218520514,1756218520601,n,78, monthly, physical-keyboard,54
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",57,1756218520641,1756218520769,d,68, monthly, physical-keyboard,55
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",58,1756218520737,1756218520873, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",59,1756218521362,1756218521457,w,87, monthly, physical-keyboard,57
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",60,1756218521530,1756218521625,o,79, monthly, physical-keyboard,58
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",61,1756218521673,1756218521769,r,82, monthly, physical-keyboard,59
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",62,1756218521826,1756218521913,k,75, monthly, physical-keyboard,60
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",63,1756218521914,1756218522025,e,69, monthly, physical-keyboard,61
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",64,1756218522026,1756218522146,r,82, monthly, physical-keyboard,62
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",65,1756218522266,1756218522394,s,83, monthly, physical-keyboard,63
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",66,1756218522394,1756218522514, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",67,1756218522954,1756218523050,t,84, monthly, physical-keyboard,65
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",68,1756218523218,1756218523290,h,72, monthly, physical-keyboard,66
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",69,1756218523346,1756218523442,a,65, monthly, physical-keyboard,67
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",70,1756218523602,1756218523738,t,84, monthly, physical-keyboard,68
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",71,1756218523714,1756218523834, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",72,1756218532939,1756218533043,t,84, monthly, physical-keyboard,70
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",73,1756218533211,1756218533299,h,72, monthly, physical-keyboard,71
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",74,1756218533355,1756218533459,e,69, monthly, physical-keyboard,72
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",75,1756218533691,1756218533811,y,89, monthly, physical-keyboard,73
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",76,1756218533851,1756218533971, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",77,1756218534515,1756218534587,h,72, monthly, physical-keyboard,75
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",78,1756218534611,1756218534739,a,65, monthly, physical-keyboard,76
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",79,1756218534787,1756218534939,v,86, monthly, physical-keyboard,77
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",80,1756218534940,1756218535043,e,69, monthly, physical-keyboard,78
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",81,1756218535011,1756218535123, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",82,1756218535171,1756218535267,t,84, monthly, physical-keyboard,80
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",83,1756218535331,1756218535427,o,79, monthly, physical-keyboard,81
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",84,1756218535428,1756218535531, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",85,1756218535595,1756218535659,s,83, monthly, physical-keyboard,83
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",86,1756218535763,1756218535852,u,85, monthly, physical-keyboard,84
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",87,1756218536036,1756218536108,b,66, monthly, physical-keyboard,85
