PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",25,1756266637282,1756266637406,l,76, weekly, physical-keyboard,24
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",26,1756266637567,1756266637693, ,32, weekly, physical-keyboard,25
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",27,1756266638866,1756266638982,t,84, weekly, physical-keyboard,26
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",28,1756266638995,1756266639138,h,72, weekly, physical-keyboard,27
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",29,1756266639175,1756266639292,a,65, weekly, physical-keyboard,28
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",30,1756266639464,1756266639595,t,84, weekly, physical-keyboard,29
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",31,1756266640601,1756266640741, ,32, weekly, physical-keyboard,30
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",32,1756266640804,1756266640942,r,82, weekly, physical-keyboard,31
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",33,1756266640885,1756266641028,e,69, weekly, physical-keyboard,32
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",34,1756266641016,1756266641118,m,77, weekly, physical-keyboard,33
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",35,1756266641101,1756266641267,i,73, weekly, physical-keyboard,34
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",36,1756266641284,1756266641428,n,78, weekly, physical-keyboard,35
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",37,1756266641441,1756266641573,d,68, weekly, physical-keyboard,36
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",38,1756266641465,1756266641673,s,83, weekly, physical-keyboard,37
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",39,1756266641690,1756266641788, ,32, weekly, physical-keyboard,38
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",40,1756266641856,1756266641997,a,65, weekly, physical-keyboard,39
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",41,1756266641981,1756266642059,l,76, weekly, physical-keyboard,40
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",42,1756266642167,1756266642273,l,76, weekly, physical-keyboard,41
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",43,1756266643056,1756266643160, ,32, weekly, physical-keyboard,42
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",44,1756266643223,1756266643341,u,85, weekly, physical-keyboard,43
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",45,1756266643349,1756266643489,s,83, weekly, physical-keyboard,44
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",46,1756266643420,1756266643545,e,69, weekly, physical-keyboard,45
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",47,1756266643657,1756266643753,r,82, weekly, physical-keyboard,46
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",48,1756266643824,1756266643953,s,83, weekly, physical-keyboard,47
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",49,1756266643927,1756266644032, ,32, weekly, physical-keyboard,48
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",50,1756266644017,1756266644100,o,79, weekly, physical-keyboard,49
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",51,1756266644135,1756266644264,f,70, weekly, physical-keyboard,50
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",52,1756266644238,1756266644364, ,32, weekly, physical-keyboard,51
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",53,1756266644341,1756266644441,u,85, weekly, physical-keyboard,52
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",54,1756266644572,1756266644680,p,80, weekly, physical-keyboard,53
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",55,1756266644810,1756266645103,l,76, weekly, physical-keyboard,54
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",56,1756266645007,1756266645113,o,79, weekly, physical-keyboard,55
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",57,1756266645122,1756266645261,a,65, weekly, physical-keyboard,56
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",58,1756266645235,1756266645374,d,68, weekly, physical-keyboard,57
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",59,1756266645354,1756266645545,i,73, weekly, physical-keyboard,58
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",60,1756266645493,1756266645605,n,78, weekly, physical-keyboard,59
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",61,1756266645584,1756266645706,g,71, weekly, physical-keyboard,60
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",62,1756266645743,1756266645844, ,32, weekly, physical-keyboard,61
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",63,1756266645828,1756266645942,t,84, weekly, physical-keyboard,62
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",64,1756266645954,1756266646069,h,72, weekly, physical-keyboard,63
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",65,1756266646075,1756266646200,e,69, weekly, physical-keyboard,64
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",66,1756266646379,1756266646511, ,32, weekly, physical-keyboard,65
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",67,1756266650247,1756266650847,Shift,16, weekly, physical-keyboard,66
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",68,1756266650696,1756266650833,Q,81, weekly, physical-keyboard,66
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",69,1756266651130,1756266651258,3,51, weekly, physical-keyboard,67
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",70,1756266652220,1756266652359, ,32, weekly, physical-keyboard,68
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",71,1756266652379,1756266652512,r,82, weekly, physical-keyboard,69
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",72,1756266652455,1756266652607,e,69, weekly, physical-keyboard,70
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",73,1756266652601,1756266652741,p,80, weekly, physical-keyboard,71
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",74,1756266652675,1756266652803,o,79, weekly, physical-keyboard,72
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",75,1756266652775,1756266652852,r,82, weekly, physical-keyboard,73
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",76,1756266652976,1756266653122,t,84, weekly, physical-keyboard,74
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",77,1756266654210,1756266654322, ,32, weekly, physical-keyboard,75
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",78,1756266654349,1756266654492,d,68, weekly, physical-keyboard,76
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",79,1756266654500,1756266654576,o,79, weekly, physical-keyboard,77
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",80,1756266654624,1756266654755,c,67, weekly, physical-keyboard,78
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",81,1756266654709,1756266654806,u,85, weekly, physical-keyboard,79
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",82,1756266654953,1756266655091,m,77, weekly, physical-keyboard,80
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",83,1756266655098,1756266655118,e,69, weekly, physical-keyboard,81
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",84,1756266655235,1756266655345,n,78, weekly, physical-keyboard,82
649dba79b97070557ebe3d0b,text-to-prompt,0,0,6,"Write a text for an email that reminds all users of uploading the Q3 report documents before Friday since they're due on friday, also remind them that they need to be uploaded to the shared folder for the report mentioned. Use a header that reads: Document Submission Reminder.","[223,277]","[0,25]",85,1756266655323,1756266655431,t,84, weekly, physical-keyboard,83
