PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",31,1756299001134,1756299001229,c,67, daily, physical-keyboard,20
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",32,1756299001418,1756299001548,r,82, daily, physical-keyboard,21
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",33,1756299001534,1756299001681,e,69, daily, physical-keyboard,22
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",34,1756299001650,1756299001764,a,65, daily, physical-keyboard,23
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",35,1756299001746,1756299001840,t,84, daily, physical-keyboard,24
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",36,1756299001809,1756299001920,e,69, daily, physical-keyboard,29
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",37,1756299001884,1756299001992, ,32, daily, physical-keyboard,-1
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",38,1756299001997,1756299002108,a,65, daily, physical-keyboard,30
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",39,1756299002102,1756299002202, ,32, daily, physical-keyboard,-1
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",40,1756299002231,1756299002342,s,83, daily, physical-keyboard,31
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",41,1756299002350,1756299002414,u,85, daily, physical-keyboard,32
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",42,1756299002561,1756299002616,m,77, daily, physical-keyboard,33
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",43,1756299002678,1756299002724,m,77, daily, physical-keyboard,34
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",44,1756299002817,1756299002936,a,65, daily, physical-keyboard,36
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",45,1756299002944,1756299003079,r,82, daily, physical-keyboard,37
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",46,1756299003045,1756299003119,y,89, daily, physical-keyboard,38
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",47,1756299003135,1756299003247, ,32, daily, physical-keyboard,-1
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",48,1756299003613,1756299003699,o,79, daily, physical-keyboard,39
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",49,1756299003681,1756299003808,f,70, daily, physical-keyboard,40
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",50,1756299003748,1756299003836, ,32, daily, physical-keyboard,-1
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",51,1756299005106,1756299006440,Backspace,8, daily, physical-keyboard,40
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",52,1756299005608,1756299013123,Backspace,8, daily, physical-keyboard,39
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",53,1756299005692,1756299013249,Backspace,8, daily, physical-keyboard,38
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",54,1756299005775,1756299013920,Backspace,8, daily, physical-keyboard,37
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",55,1756299005859,1756299019390,Backspace,8, daily, physical-keyboard,36
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",56,1756299005943,1756299020431,Backspace,8, daily, physical-keyboard,34
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",57,1756299006027,1756299030920,Backspace,8, daily, physical-keyboard,33
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",58,1756299006111,1756299035942,Backspace,8, daily, physical-keyboard,32
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",59,1756299006195,1756299036249,Backspace,8, daily, physical-keyboard,31
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",60,1756299006280,0,Backspace,8, daily, physical-keyboard,30
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",61,1756299006364,0,Backspace,8, daily, physical-keyboard,29
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",62,1756299010256,1756299010365,s,83, daily, physical-keyboard,29
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",63,1756299010315,1756299010389,i,73, daily, physical-keyboard,30
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",64,1756299010515,1756299010594,m,77, daily, physical-keyboard,31
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",65,1756299010571,1756299010658,p,80, daily, physical-keyboard,32
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",66,1756299010757,1756299010831,l,76, daily, physical-keyboard,33
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",67,1756299010818,1756299010896,e,69, daily, physical-keyboard,34
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",68,1756299010893,1756299010993, ,32, daily, physical-keyboard,-1
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",69,1756299011036,1756299011129,a,65, daily, physical-keyboard,36
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",70,1756299011195,1756299011299,r,82, daily, physical-keyboard,37
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",71,1756299011411,1756299011499,t,84, daily, physical-keyboard,38
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",72,1756299011522,1756299011573,i,73, daily, physical-keyboard,39
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",73,1756299011687,1756299011770,c,67, daily, physical-keyboard,40
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",74,1756299011775,1756299011859,l,76, daily, physical-keyboard,41
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",75,1756299011905,1756299011991,e,69, daily, physical-keyboard,42
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",76,1756299011978,1756299012088, ,32, daily, physical-keyboard,-1
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",77,1756299012118,1756299012194,e,69, daily, physical-keyboard,44
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",78,1756299012325,1756299012449,x,88, daily, physical-keyboard,45
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",79,1756299012446,1756299012505,p,80, daily, physical-keyboard,46
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",80,1756299012967,0,Backspace,8, daily, physical-keyboard,46
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",81,1756299013197,0,Backspace,8, daily, physical-keyboard,45
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",82,1756299013849,0,Backspace,8, daily, physical-keyboard,44
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",83,1756299014126,1756299014212,t,84, daily, physical-keyboard,44
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",84,1756299014201,1756299014293,h,72, daily, physical-keyboard,45
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",85,1756299014288,1756299014437,a,65, daily, physical-keyboard,46
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",86,1756299014406,1756299014533,t,84, daily, physical-keyboard,47
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",87,1756299014494,1756299014614, ,32, daily, physical-keyboard,-1
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",88,1756299014787,1756299014879,CapsLock,20, daily, physical-keyboard,-1
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",89,1756299014816,1756299014878,I,73, daily, physical-keyboard,49
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",90,1756299015014,1756299015066,',222, daily, physical-keyboard,50
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",91,1756299015284,1756299015364,l,76, daily, physical-keyboard,51
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",92,1756299015449,1756299015516,l,76, daily, physical-keyboard,52
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",93,1756299015581,1756299015689, ,32, daily, physical-keyboard,-1
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",94,1756299015891,1756299015973,u,85, daily, physical-keyboard,54
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",95,1756299015968,1756299016043,s,83, daily, physical-keyboard,55
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",96,1756299016090,1756299016188,e,69, daily, physical-keyboard,61
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",97,1756299016170,1756299016265, ,32, daily, physical-keyboard,-1
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",98,1756299016305,1756299016415,i,73, daily, physical-keyboard,62
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",99,1756299016374,1756299016491,n,78, daily, physical-keyboard,63
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",100,1756299016484,1756299016565, ,32, daily, physical-keyboard,-1
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",101,1756299016652,1756299016742,m,77, daily, physical-keyboard,65
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",102,1756299016893,1756299016975,y,89, daily, physical-keyboard,66
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",103,1756299016941,1756299017039, ,32, daily, physical-keyboard,-1
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",104,1756299017851,1756299017932,b,66, daily, physical-keyboard,67
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",105,1756299017925,1756299017969,l,76, daily, physical-keyboard,68
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",106,1756299018070,1756299018145,o,79, daily, physical-keyboard,70
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",107,1756299018190,1756299018294,g,71, daily, physical-keyboard,71
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",108,1756299018291,1756299018418, ,32, daily, physical-keyboard,-1
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",109,1756299019315,0,Backspace,8, daily, physical-keyboard,71
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",110,1756299019415,0,Backspace,8, daily, physical-keyboard,70
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",111,1756299019918,0,Backspace,8, daily, physical-keyboard,68
