PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",45,1756290963060,1756290963130,l,76, weekly, physical-keyboard,18
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",46,1756290963366,1756290963476,i,73, weekly, physical-keyboard,19
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",47,1756290963559,1756290963654,s,83, weekly, physical-keyboard,20
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",48,1756290963767,1756290963878,t,84, weekly, physical-keyboard,21
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",49,1756290963946,1756290964046, ,32, weekly, physical-keyboard,22
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",50,1756290964087,1756290964184,o,79, weekly, physical-keyboard,23
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",51,1756290964452,1756290964556,f,70, weekly, physical-keyboard,24
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",52,1756290964942,1756290965092, ,32, weekly, physical-keyboard,25
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",53,1756290965726,1756290965834,o,79, weekly, physical-keyboard,26
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",54,1756290966126,1756290966186,Backspace,8, weekly, physical-keyboard,26
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",55,1756290966196,1756290966288,a,65, weekly, physical-keyboard,26
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",56,1756290966336,1756290966424,l,76, weekly, physical-keyboard,27
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",57,1756290966512,1756290966570,l,76, weekly, physical-keyboard,28
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",58,1756290966792,1756290966900, ,32, weekly, physical-keyboard,29
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",59,1756290967258,1756290967366,t,84, weekly, physical-keyboard,30
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",60,1756290967374,1756290967488,h,72, weekly, physical-keyboard,31
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",61,1756290967485,1756290967574,e,69, weekly, physical-keyboard,32
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",62,1756290967618,1756290967726, ,32, weekly, physical-keyboard,33
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",63,1756290967808,1756290967924,s,83, weekly, physical-keyboard,34
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",64,1756290968222,1756290968308,Backspace,8, weekly, physical-keyboard,34
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",65,1756290968320,1756290968412,d,68, weekly, physical-keyboard,34
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",66,1756290968592,1756290968642,e,69, weekly, physical-keyboard,35
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",67,1756290968864,1756290968952,Backspace,8, weekly, physical-keyboard,35
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",68,1756290969074,1756290969176,u,85, weekly, physical-keyboard,35
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",69,1756290969218,1756290969318,e,69, weekly, physical-keyboard,36
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",70,1756290969538,1756290969660, ,32, weekly, physical-keyboard,37
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",71,1756290969892,1756290969978,s,83, weekly, physical-keyboard,38
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",72,1756290970016,1756290970128,u,85, weekly, physical-keyboard,39
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",73,1756290970212,1756290970308,b,66, weekly, physical-keyboard,40
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",74,1756290970580,1756290970652,s,83, weekly, physical-keyboard,41
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",75,1756290971229,1756290971312,Backspace,8, weekly, physical-keyboard,41
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",76,1756290971708,1756290971822,m,77, weekly, physical-keyboard,41
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",77,1756290971872,1756290971972,i,73, weekly, physical-keyboard,42
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",78,1756290972146,1756290972254,s,83, weekly, physical-keyboard,43
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",79,1756290972340,1756290972447,s,83, weekly, physical-keyboard,44
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",80,1756290972451,1756290972554,i,73, weekly, physical-keyboard,45
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",81,1756290972639,1756290972716,o,79, weekly, physical-keyboard,46
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",82,1756290972850,1756290972964,n,78, weekly, physical-keyboard,47
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",83,1756290973428,1756290973502,s,83, weekly, physical-keyboard,48
673d0377254c407e5da57f97,text-to-prompt,0,3,4,create a reminder list of all the due submissions,"[9,22]","[34,50]",84,1756290973608,1756290973732, ,32, weekly, physical-keyboard,48
