PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",18,1756287234242,1756287234346, ,32, daily, physical-keyboard,17,1,0,0,104.0,158.0,152.0,635.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",19,1756287234766,1756287234877,o,79, daily, physical-keyboard,18,1,0,1,111.0,524.0,531.0,291.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",20,1756287234952,1756287235057,u,85, daily, physical-keyboard,19,1,0,1,105.0,186.0,180.0,307.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",21,1756287235146,1756287235259,t,84, daily, physical-keyboard,20,1,0,1,113.0,194.0,202.0,253.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",22,1756287235279,1756287235399,l,76, daily, physical-keyboard,21,1,0,1,120.0,133.0,140.0,343.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",23,1756287235536,1756287235622,i,73, daily, physical-keyboard,22,1,0,1,86.0,257.0,223.0,291.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",24,1756287235730,1756287235827,n,78, daily, physical-keyboard,23,1,0,1,97.0,194.0,205.0,207.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",25,1756287235848,1756287235937,e,69, daily, physical-keyboard,24,1,0,1,89.0,118.0,110.0,195.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",26,1756287235938,1756287236043, ,32, daily, physical-keyboard,25,1,0,0,105.0,90.0,106.0,310.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",27,1756287236151,1756287236248,f,70, daily, physical-keyboard,26,1,0,1,97.0,213.0,205.0,217.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",28,1756287236277,1756287236368,o,79, daily, physical-keyboard,27,1,0,1,91.0,126.0,120.0,257.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",29,1756287236442,1756287236534,r,82, daily, physical-keyboard,28,1,0,1,92.0,165.0,166.0,160.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",30,1756287236488,1756287236602, ,32, daily, physical-keyboard,29,1,0,0,114.0,46.0,68.0,1014.9999999999999
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",31,1756287237398,1756287237503,a,65, daily, physical-keyboard,30,1,0,1,105.0,910.0,901.0,1519.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",32,1756287238771,1756287238917, ,32, daily, physical-keyboard,31,1,0,0,146.0,1373.0,1414.0,537.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",33,1756287239194,1756287239308,p,80, daily, physical-keyboard,32,1,0,1,114.0,423.0,391.0,386.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",34,1756287239469,1756287239580,l,76, daily, physical-keyboard,33,1,0,1,111.0,275.0,272.0,212.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",35,1756287239580,1756287239681,a,65, daily, physical-keyboard,34,1,0,1,101.0,111.0,101.0,945.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",36,1756287240388,1756287240525,y,89, daily, physical-keyboard,35,1,0,1,137.0,808.0,844.0,865.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",37,1756287241117,1756287241253,.,190, daily, physical-keyboard,36,1,0,1,136.0,729.0,728.0,292.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",38,1756287241296,1756287241409, ,32, daily, physical-keyboard,37,0,0,0,113.0,179.0,156.0,315.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",39,1756287241359,1756287241611,Shift,16, daily, physical-keyboard,38,0,1,1,252.0,63.0,202.0,361.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",40,1756287241586,1756287241720,T,84, daily, physical-keyboard,38,0,1,1,134.0,227.0,109.0,197.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",41,1756287241687,1756287241783,h,72, daily, physical-keyboard,39,0,1,1,96.0,101.0,63.0,207.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",42,1756287241792,1756287241894,e,69, daily, physical-keyboard,40,0,1,1,102.0,105.0,111.0,257.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",43,1756287241954,1756287242049, ,32, daily, physical-keyboard,41,0,1,0,95.0,162.0,155.0,1859.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",44,1756287243679,1756287243813,t,84, daily, physical-keyboard,42,0,1,1,134.0,1725.0,1764.0,269.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",45,1756287243828,1756287243948,o,79, daily, physical-keyboard,43,0,1,1,120.0,149.0,135.0,377.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",46,1756287244104,1756287244205,p,80, daily, physical-keyboard,44,0,1,1,101.0,276.0,257.0,712.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",47,1756287244709,1756287244816,i,73, daily, physical-keyboard,45,0,1,1,107.0,605.0,611.0,271.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",48,1756287244869,1756287244980,c,67, daily, physical-keyboard,46,0,1,1,111.0,160.0,164.0,258.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",49,1756287244997,1756287245127, ,32, daily, physical-keyboard,47,0,1,0,130.0,128.0,147.0,284.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",50,1756287245159,1756287245281,i,73, daily, physical-keyboard,48,0,1,1,122.0,162.0,154.0,190.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",51,1756287245237,1756287245349,s,83, daily, physical-keyboard,49,0,1,1,112.0,78.0,68.0,214.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",52,1756287245346,1756287245451, ,32, daily, physical-keyboard,50,0,1,0,105.0,109.0,102.0,1394.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",53,1756287246630,1756287246740,a,65, daily, physical-keyboard,51,0,1,1,110.0,1284.0,1289.0,235.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",54,1756287246738,1756287246865, ,32, daily, physical-keyboard,52,0,1,0,127.0,108.0,125.0,527.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",55,1756287247154,1756287247265,m,77, daily, physical-keyboard,53,0,1,1,111.0,416.0,400.0,325.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",56,1756287247361,1756287247479,o,79, daily, physical-keyboard,54,0,1,1,118.0,207.0,214.0,312.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",57,1756287247560,1756287247673,d,68, daily, physical-keyboard,55,0,1,1,113.0,199.0,194.0,366.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",58,1756287247820,1756287247926,e,69, daily, physical-keyboard,56,0,1,1,106.0,260.0,253.0,407.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",59,1756287248136,1756287248227,n,78, daily, physical-keyboard,57,0,1,1,91.0,316.0,301.0,825.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",60,1756287248869,1756287248961,Backspace,8, daily, physical-keyboard,57,0,1,1,92.0,733.0,734.0,226.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",61,1756287248982,1756287249095,r,82, daily, physical-keyboard,57,0,1,1,113.0,113.0,134.0,320.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",62,1756287249175,1756287249302,n,78, daily, physical-keyboard,58,0,1,1,127.0,193.0,207.0,312.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",63,1756287249398,1756287249487, ,32, daily, physical-keyboard,59,0,1,0,89.0,223.0,185.0,308.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",64,1756287249593,1756287249706,r,82, daily, physical-keyboard,60,0,1,1,113.0,195.0,219.0,214.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",65,1756287249665,1756287249807,e,69, daily, physical-keyboard,60,0,1,1,142.0,72.0,101.0,1120.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",66,1756287250657,1756287250785,i,73, daily, physical-keyboard,60,0,1,1,128.0,992.0,978.0,628.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",67,1756287251182,1756287251285,m,77, daily, physical-keyboard,60,0,1,1,103.0,525.0,500.0,290.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",68,1756287251357,1756287251472,a,65, daily, physical-keyboard,60,0,1,1,115.0,175.0,187.0,687.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",69,1756287251922,1756287252044,g,71, daily, physical-keyboard,60,0,1,1,122.0,565.0,572.0,216.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",70,1756287252026,1756287252138,i,73, daily, physical-keyboard,60,0,1,1,112.0,104.0,94.0,312.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",71,1756287252205,1756287252338,n,78, daily, physical-keyboard,60,0,1,1,133.0,179.0,200.0,236.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",72,1756287252346,1756287252441,i,73, daily, physical-keyboard,60,0,1,1,95.0,141.0,103.0,237.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",73,1756287252470,1756287252583,n,78, daily, physical-keyboard,60,0,1,1,113.0,124.0,142.0,248.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",74,1756287252595,1756287252718,g,71, daily, physical-keyboard,60,0,1,1,123.0,125.0,135.0,212.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",75,1756287252710,1756287252807, ,32, daily, physical-keyboard,60,0,1,1,97.0,115.0,89.0,4674.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",76,1756287256586,1756287257384,Backspace,8, daily, physical-keyboard,60,0,1,1,798.0,3876.0,4577.0,1048.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",77,1756287257092,1756287257634,Backspace,8, daily, physical-keyboard,60,0,1,1,542.0,506.0,250.0,706.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",78,1756287257123,1756287257798,Backspace,8, daily, physical-keyboard,60,0,1,1,675.0,31.0,164.0,6656.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",79,1756287257154,1756287263779,Backspace,8, daily, physical-keyboard,60,0,1,1,6625.0,31.0,5981.0,6789.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",80,1756287257185,1756287263943,Backspace,8, daily, physical-keyboard,60,0,1,1,6758.0,31.0,164.0,6919.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",81,1756287257233,1756287264104,Backspace,8, daily, physical-keyboard,60,0,1,1,6871.0,48.0,161.0,7037.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",82,1756287257265,1756287264270,Backspace,8, daily, physical-keyboard,60,0,1,1,7005.0,32.0,166.0,11261.0
65f03cac071873738667ccbb,prompt-to-image,1,6,3,"Help me create an outline for a play. The topic is a modern interpretation of Hamlet. Setting is a town in the deep South US, the main character is a highly conservative man.","[0,36];[86,124]","[38,84];[125,174]",83,1756287257295,1756287268526,Backspace,8, daily, physical-keyboard,60,0,1,1,11231.0,30.0,4256.0,15880.0
