PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",11,1756298998877,1756298998944,I,73, daily, physical-keyboard,0,0,0,1,67.0,264.0,248.0,324.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",12,1756298999083,1756298999201, ,32, daily, physical-keyboard,1,0,0,0,118.0,206.0,257.0,238.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",13,1756298999223,1756298999321,w,87, daily, physical-keyboard,2,0,0,1,98.0,140.0,120.0,185.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",14,1756298999319,1756298999408,o,79, daily, physical-keyboard,3,0,0,1,89.0,96.0,87.0,154.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",15,1756298999394,1756298999473,u,85, daily, physical-keyboard,4,0,0,1,79.0,75.0,65.0,272.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",16,1756298999547,1756298999666,l,76, daily, physical-keyboard,5,0,0,1,119.0,153.0,193.0,195.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",17,1756298999636,1756298999742,d,68, daily, physical-keyboard,6,0,0,1,106.0,89.0,76.0,178.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",18,1756298999706,1756298999814, ,32, daily, physical-keyboard,7,0,0,0,108.0,70.0,72.0,260.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",19,1756298999844,1756298999966,l,76, daily, physical-keyboard,8,0,0,1,122.0,138.0,152.0,162.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",20,1756298999928,1756299000006,i,73, daily, physical-keyboard,9,0,0,1,78.0,84.0,40.0,288.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",21,1756299000105,1756299000216,k,75, daily, physical-keyboard,10,0,0,1,111.0,177.0,210.0,199.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",22,1756299000203,1756299000304,e,69, daily, physical-keyboard,11,0,0,1,101.0,98.0,88.0,165.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",23,1756299000278,1756299000368, ,32, daily, physical-keyboard,12,0,0,0,90.0,75.0,64.0,243.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",24,1756299000442,1756299000521,y,89, daily, physical-keyboard,13,0,0,1,79.0,164.0,153.0,230.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",25,1756299000537,1756299000672,o,79, daily, physical-keyboard,14,0,0,1,135.0,95.0,151.0,195.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",26,1756299000637,1756299000732,u,85, daily, physical-keyboard,15,0,0,1,95.0,100.0,60.0,138.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",27,1756299000689,1756299000775, ,32, daily, physical-keyboard,16,0,0,0,86.0,52.0,43.0,229.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",28,1756299000803,1756299000918,t,84, daily, physical-keyboard,17,0,0,1,115.0,114.0,143.0,175.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",29,1756299000868,1756299000978,o,79, daily, physical-keyboard,18,0,0,1,110.0,65.0,60.0,186.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",30,1756299000943,1756299001054, ,32, daily, physical-keyboard,19,0,0,0,111.0,75.0,76.0,286.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",31,1756299001134,1756299001229,c,67, daily, physical-keyboard,20,0,0,1,95.0,191.0,175.0,414.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",32,1756299001418,1756299001548,r,82, daily, physical-keyboard,21,0,0,1,130.0,284.0,319.0,263.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",33,1756299001534,1756299001681,e,69, daily, physical-keyboard,22,0,0,1,147.0,116.0,133.0,230.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",34,1756299001650,1756299001764,a,65, daily, physical-keyboard,23,0,0,1,114.0,116.0,83.0,190.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",35,1756299001746,1756299001840,t,84, daily, physical-keyboard,24,0,0,1,94.0,96.0,76.0,174.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",36,1756299001809,1756299001920,e,69, daily, physical-keyboard,25,0,0,1,111.0,63.0,80.0,183.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",37,1756299001884,1756299001992, ,32, daily, physical-keyboard,26,0,0,0,108.0,75.0,72.0,224.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",38,1756299001997,1756299002108,a,65, daily, physical-keyboard,27,0,0,1,111.0,113.0,116.0,205.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",39,1756299002102,1756299002202, ,32, daily, physical-keyboard,28,0,0,0,100.0,105.0,94.0,240.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",40,1756299002231,1756299002342,s,83, daily, physical-keyboard,29,1,0,1,111.0,129.0,140.0,183.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",41,1756299002350,1756299002414,u,85, daily, physical-keyboard,29,1,0,1,64.0,119.0,72.0,266.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",42,1756299002561,1756299002616,m,77, daily, physical-keyboard,29,1,0,1,55.0,211.0,202.0,163.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",43,1756299002678,1756299002724,m,77, daily, physical-keyboard,29,1,0,1,46.0,117.0,108.0,258.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",44,1756299002817,1756299002936,a,65, daily, physical-keyboard,29,1,0,1,119.0,139.0,212.0,262.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",45,1756299002944,1756299003079,r,82, daily, physical-keyboard,29,1,0,1,135.0,127.0,143.0,175.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",46,1756299003045,1756299003119,y,89, daily, physical-keyboard,29,1,0,1,74.0,101.0,40.0,202.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",47,1756299003135,1756299003247, ,32, daily, physical-keyboard,29,1,0,1,112.0,90.0,128.0,564.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",48,1756299003613,1756299003699,o,79, daily, physical-keyboard,29,1,0,1,86.0,478.0,452.0,195.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",49,1756299003681,1756299003808,f,70, daily, physical-keyboard,29,1,0,1,127.0,68.0,109.0,155.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",50,1756299003748,1756299003836, ,32, daily, physical-keyboard,29,1,0,1,88.0,67.0,28.0,2692.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",51,1756299005106,1756299006440,Backspace,8, daily, physical-keyboard,29,1,0,1,1334.0,1358.0,2604.0,8016.999999999999
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",52,1756299005608,1756299013123,Backspace,8, daily, physical-keyboard,29,1,0,1,7515.0,502.0,6683.0,7641.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",53,1756299005692,1756299013249,Backspace,8, daily, physical-keyboard,29,1,0,1,7557.0,84.0,126.0,8228.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",54,1756299005775,1756299013920,Backspace,8, daily, physical-keyboard,29,1,0,1,8145.0,83.0,671.0,13615.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",55,1756299005859,1756299019390,Backspace,8, daily, physical-keyboard,29,1,0,1,13531.0,84.0,5470.0,14572.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",56,1756299005943,1756299020431,Backspace,8, daily, physical-keyboard,29,1,0,1,14488.0,84.0,1041.0,24977.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",57,1756299006027,1756299030920,Backspace,8, daily, physical-keyboard,29,1,0,1,24893.0,84.0,10489.0,29915.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",58,1756299006111,1756299035942,Backspace,8, daily, physical-keyboard,29,1,0,1,29831.0,84.0,5022.0,30138.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",59,1756299006195,1756299036249,Backspace,8, daily, physical-keyboard,29,1,0,1,30054.0,84.0,307.0,
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",60,1756299006280,0,Backspace,8, daily, physical-keyboard,29,1,0,1,,85.0,,
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",61,1756299006364,0,Backspace,8, daily, physical-keyboard,29,1,0,1,,84.0,,4001.0000000000005
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",62,1756299010256,1756299010365,s,83, daily, physical-keyboard,29,1,0,1,109.0,3892.0,,133.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",63,1756299010315,1756299010389,i,73, daily, physical-keyboard,30,1,0,1,74.0,59.0,24.0,279.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",64,1756299010515,1756299010594,m,77, daily, physical-keyboard,31,1,0,1,79.0,200.0,205.0,143.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",65,1756299010571,1756299010658,p,80, daily, physical-keyboard,32,1,0,1,87.0,56.0,64.0,260.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",66,1756299010757,1756299010831,l,76, daily, physical-keyboard,33,1,0,1,74.0,186.0,173.0,139.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",67,1756299010818,1756299010896,e,69, daily, physical-keyboard,34,1,0,1,78.0,61.0,65.0,175.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",68,1756299010893,1756299010993, ,32, daily, physical-keyboard,35,1,0,0,100.0,75.0,97.0,236.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",69,1756299011036,1756299011129,a,65, daily, physical-keyboard,36,1,0,1,93.0,143.0,136.0,263.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",70,1756299011195,1756299011299,r,82, daily, physical-keyboard,37,1,0,1,104.0,159.0,170.0,304.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",71,1756299011411,1756299011499,t,84, daily, physical-keyboard,38,1,0,1,88.0,216.0,200.0,162.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",72,1756299011522,1756299011573,i,73, daily, physical-keyboard,39,1,0,1,51.0,111.0,74.0,248.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",73,1756299011687,1756299011770,c,67, daily, physical-keyboard,40,1,0,1,83.0,165.0,197.0,172.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",74,1756299011775,1756299011859,l,76, daily, physical-keyboard,41,1,0,1,84.0,88.0,89.0,216.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",75,1756299011905,1756299011991,e,69, daily, physical-keyboard,42,1,0,1,86.0,130.0,132.0,183.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",76,1756299011978,1756299012088, ,32, daily, physical-keyboard,43,1,0,0,110.0,73.0,97.0,216.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",77,1756299012118,1756299012194,e,69, daily, physical-keyboard,44,0,0,1,76.0,140.0,106.0,331.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",78,1756299012325,1756299012449,x,88, daily, physical-keyboard,44,0,0,1,124.0,207.0,255.0,180.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",79,1756299012446,1756299012505,p,80, daily, physical-keyboard,44,0,0,1,59.0,121.0,56.0,
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",80,1756299012967,0,Backspace,8, daily, physical-keyboard,44,0,0,1,,521.0,,
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",81,1756299013197,0,Backspace,8, daily, physical-keyboard,44,0,0,1,,230.0,,
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",82,1756299013849,0,Backspace,8, daily, physical-keyboard,44,0,0,1,,652.0,,363.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",83,1756299014126,1756299014212,t,84, daily, physical-keyboard,44,0,0,1,86.0,277.0,,167.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",84,1756299014201,1756299014293,h,72, daily, physical-keyboard,45,0,0,1,92.0,75.0,81.0,236.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",85,1756299014288,1756299014437,a,65, daily, physical-keyboard,46,0,0,1,149.0,87.0,144.0,245.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",86,1756299014406,1756299014533,t,84, daily, physical-keyboard,47,0,0,1,127.0,118.0,96.0,208.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",87,1756299014494,1756299014614, ,32, daily, physical-keyboard,48,0,0,0,120.0,88.0,81.0,385.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",88,1756299014787,1756299014879,CapsLock,20, daily, physical-keyboard,-1,0,0,0,92.0,293.0,265.0,91.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",89,1756299014816,1756299014878,I,73, daily, physical-keyboard,49,0,0,1,62.0,29.0,,250.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",90,1756299015014,1756299015066,',222, daily, physical-keyboard,50,0,0,1,52.0,198.0,188.0,350.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",91,1756299015284,1756299015364,l,76, daily, physical-keyboard,51,0,0,1,80.0,270.0,298.0,232.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",92,1756299015449,1756299015516,l,76, daily, physical-keyboard,52,0,0,1,67.0,165.0,152.0,240.0
65cf6d8a589a67afcab54e6f,prompt-to-text,1,6,5,I would like you to create a simple article that I'll use in the blog section of my portfolio website. This article should be about SEO tips.,"[29,43];[132,140]","[54,77]",93,1756299015581,1756299015689, ,32, daily, physical-keyboard,53,0,0,0,108.0,132.0,173.0,392.0
