PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",37,1756231087006,1756231087063,Backspace,8, daily, physical-keyboard,23,1,0,1,57.0,430.0,430.0,328.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",38,1756231087271,1756231087334,m,77, daily, physical-keyboard,23,1,0,1,63.0,265.0,271.0,221.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",39,1756231087394,1756231087492,a,65, daily, physical-keyboard,24,1,0,1,98.0,123.0,158.0,136.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",40,1756231087467,1756231087530,l,76, daily, physical-keyboard,25,1,0,1,63.0,73.0,38.0,186.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",41,1756231087594,1756231087653,l,76, daily, physical-keyboard,26,1,0,1,59.0,127.0,123.0,197.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",42,1756231087684,1756231087791, ,32, daily, physical-keyboard,27,1,0,0,107.0,90.0,138.0,273.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",43,1756231087852,1756231087957,t,84, daily, physical-keyboard,28,1,0,1,105.0,168.0,166.0,188.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",44,1756231087960,1756231088040,u,85, daily, physical-keyboard,29,1,0,1,80.0,108.0,83.0,197.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",45,1756231088083,1756231088157,r,82, daily, physical-keyboard,30,1,0,1,74.0,123.0,117.0,244.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",46,1756231088259,1756231088327,t,84, daily, physical-keyboard,31,1,0,1,68.0,176.0,170.0,209.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",47,1756231088394,1756231088468,l,76, daily, physical-keyboard,32,1,0,1,74.0,135.0,141.0,188.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",48,1756231088484,1756231088582,e,69, daily, physical-keyboard,33,1,0,1,98.0,90.0,114.0,197.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",49,1756231088617,1756231088681, ,32, daily, physical-keyboard,34,1,0,0,64.0,133.0,99.0,2362.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",50,1756231090904,1756231090979,Backspace,8, daily, physical-keyboard,34,1,0,0,75.0,2287.0,2298.0,1725.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",51,1756231092486,1756231092629, ,32, daily, physical-keyboard,34,1,0,0,143.0,1582.0,1650.0,700.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",52,1756231093107,1756231093186,a,65, daily, physical-keyboard,35,0,1,1,79.0,621.0,557.0,808.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",53,1756231093839,1756231093915,Backspace,8, daily, physical-keyboard,35,0,1,1,76.0,732.0,729.0,343.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",54,1756231094101,1756231094182,a,65, daily, physical-keyboard,35,0,1,1,81.0,262.0,267.0,243.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",55,1756231094241,1756231094344,t,84, daily, physical-keyboard,36,0,1,1,103.0,140.0,162.0,148.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",56,1756231094301,1756231094389, ,32, daily, physical-keyboard,37,0,1,0,88.0,60.0,45.0,245.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",57,1756231094473,1756231094546,t,84, daily, physical-keyboard,38,0,1,1,73.0,172.0,157.0,173.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",58,1756231094578,1756231094646,h,72, daily, physical-keyboard,39,0,1,1,68.0,105.0,100.0,195.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",59,1756231094679,1756231094773,e,69, daily, physical-keyboard,40,0,1,1,94.0,101.0,127.0,146.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",60,1756231094756,1756231094825, ,32, daily, physical-keyboard,41,0,1,0,69.0,77.0,52.0,358.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",61,1756231095022,1756231095114,r,82, daily, physical-keyboard,42,1,0,1,92.0,266.0,289.0,207.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",62,1756231095183,1756231095229,i,73, daily, physical-keyboard,43,1,0,1,46.0,161.0,115.0,4517.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",63,1756231099634,1756231099700,c,67, daily, physical-keyboard,44,1,0,1,66.0,4451.0,4471.0,168.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",64,1756231099673,1756231099802,w,87, daily, physical-keyboard,44,1,0,1,129.0,39.0,102.0,353.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",65,1756231099958,1756231100026,Backspace,8, daily, physical-keyboard,44,1,0,1,68.0,285.0,224.0,214.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",66,1756231100099,1756231100172,Backspace,8, daily, physical-keyboard,44,1,0,1,73.0,141.0,146.0,112.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",67,1756231100155,1756231100211,v,86, daily, physical-keyboard,44,1,0,1,56.0,56.0,39.0,154.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",68,1756231100160,1756231100309,e,69, daily, physical-keyboard,45,1,0,1,149.0,5.0,98.0,201.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",69,1756231100263,1756231100361,r,82, daily, physical-keyboard,46,1,0,1,98.0,103.0,52.0,601.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",70,1756231100766,1756231100864,b,66, daily, physical-keyboard,47,1,0,1,98.0,503.0,503.0,188.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",71,1756231100839,1756231100954,a,65, daily, physical-keyboard,48,1,0,1,115.0,73.0,90.0,112.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",72,1756231100882,1756231100951,n,78, daily, physical-keyboard,49,1,0,1,69.0,43.0,,245.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",73,1756231101072,1756231101127,k,75, daily, physical-keyboard,50,1,0,1,55.0,190.0,176.0,58.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",74,1756231101074,1756231101130,l,76, daily, physical-keyboard,51,1,0,1,56.0,2.0,3.0,497.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",75,1756231101508,1756231101571,Backspace,8, daily, physical-keyboard,51,1,0,1,63.0,434.0,441.0,861.0
61717173748006894b2b54ff,text-to-prompt,1,7,3,Write a story about a small turtle at the riverbank.,"[42,51];[22,34]","[35,41]",76,1756231102319,1756231102369,.,190, daily, physical-keyboard,51,1,0,1,50.0,811.0,798.0,
