PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",12,1757005659021,1757005659088, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",13,1757005659978,1757005660033,r,82, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",14,1757005660167,1757005660211,i,73, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",15,1757005660231,1757005660321,v,86, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",16,1757005660357,1757005660464,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",17,1757005660466,1757005660600,r,82, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",18,1757005663709,1757005663768,m,77, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",19,1757005663787,1757005663907,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",20,1757005664170,1757005664222,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",21,1757005664316,1757005664367,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",22,1757005664491,1757005664565, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",23,1757005664577,1757005664700,m,77, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",24,1757005664698,1757005664793,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",25,1757005664766,1757005664873,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",26,1757005664875,1757005664930,n,78, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",27,1757005665128,1757005665187,d,68, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",28,1757005665321,1757005665436,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",29,1757005665432,1757005665524,r,82, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",30,1757005665570,1757005665701,i,73, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",31,1757005665666,1757005665782,n,78, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",32,1757005665730,1757005665796,g,71, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",33,1757005665857,1757005665956, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",34,1757005666252,1757005666319,t,84, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",35,1757005666504,1757005666581,o,79, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",36,1757005666596,1757005666681,w,87, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",37,1757005666850,1757005666941,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",38,1757005666906,1757005667002,r,82, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",39,1757005667130,1757005667209,d,68, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",40,1757005667194,1757005667286,s,83, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",41,1757005667375,1757005667447, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",42,1757005667455,1757005667519,t,84, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",43,1757005667584,1757005667648,h,72, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",44,1757005667613,1757005667686,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",45,1757005667684,1757005667779, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",46,1757005668990,1757005669055,l,76, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",47,1757005669018,1757005669076,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",48,1757005669192,1757005669246,f,70, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",49,1757005669386,1757005669425,t,84, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",50,1757005670019,1757005670114,.,190, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",51,1757005670113,1757005670265,Shift,16, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",52,1757005670121,1757005670201, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",53,1757005670222,1757005670298,T,84, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",54,1757005670301,1757005670355,h,72, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",55,1757005670372,1757005670454,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",56,1757005670445,1757005670568,r,82, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",57,1757005670545,1757005670619,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",58,1757005670612,1757005670704, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",59,1757005670701,1757005670812,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",60,1757005670764,1757005670867,r,82, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",61,1757005670836,1757005670937,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",62,1757005670933,1757005671008, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",63,1757005671162,1757005671249,d,68, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",64,1757005671464,1757005671539,c,67, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",65,1757005671789,1757005671856,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",66,1757005671994,1757005672057,u,85, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",67,1757005672107,1757005672162,c,67, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",68,1757005672207,1757005672270,k,75, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",69,1757005672342,1757005672420,s,83, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",70,1757005672474,1757005672563, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",71,1757005672605,1757005672636,i,73, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",72,1757005673188,1757005673275,n,78, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",73,1757005673281,1757005673354, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",74,1757005673313,1757005673385,t,84, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",75,1757005673441,1757005673545,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",76,1757005673449,1757005673470,h,72, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",77,1757005673504,1757005673595, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",78,1757005674062,1757005674104,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",79,1757005674198,1757005674318,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",80,1757005674751,1757005674809,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",81,1757005675039,1757005675073,h,72, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",82,1757005675115,1757005675183,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",83,1757005675207,1757005675286, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",84,1757005675834,1757005675900,f,70, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",85,1757005675982,1757005676029,o,79, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",86,1757005676061,1757005676120,r,82, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",87,1757005676685,1757005676735,g,71, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",88,1757005676867,1757005676930,r,82, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",89,1757005677048,1757005677199,o,79, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",90,1757005677196,1757005677296,u,85, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",91,1757005677571,1757005677617,n,78, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",92,1757005677690,1757005677757,d,68, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",93,1757005677852,1757005677933, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",94,1757005678327,1757005678382,n,78, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,1,1,4,wide river meandering towards the left. There are ducks in the foreground swimming on the water. There should be a pine forest on the bank. It is a summer day with some cloulds visible in the sky.,"[5,10];[50,95];[115,138]","[164,184]",95,1757005678388,1757005678521,e,69, daily, physical-keyboard
