PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",12,1757000977988,1757000978100,a,65, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",13,1757000978796,1757000978900,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",14,1757000979252,1757000979348,r,82, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",15,1757000979556,1757000979700, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",16,1757000979764,1757000979868,r,82, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",17,1757000979972,1757000980060,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",18,1757000980444,1757000980580,m,77, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",19,1757000980780,1757000980900,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",20,1757000981172,1757000981284,n,78, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",21,1757000981636,1757000981724,d,68, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",22,1757000982116,1757000982212,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",23,1757000982372,1757000982468,r,82, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",24,1757000982652,1757000982780, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",25,1757000982860,1757000982972,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",26,1757000983236,1757000983364,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",27,1757000983492,1757000983628, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",28,1757000983788,1757000983884,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",29,1757000984052,1757000984164,h,72, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",30,1757000984372,1757000984484,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",31,1757000984660,1757000984780, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",32,1757000984964,1757000985100,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",33,1757000985244,1757000985364,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",34,1757000985484,1757000985588,a,65, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",35,1757000985988,1757000986124,m,77, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",36,1757000991068,1757000991172,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",37,1757000991684,1757000991780,l,76, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",38,1757001009508,1757001009660, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",39,1757001009852,1757001009988,a,65, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",40,1757001010388,1757001010516,b,66, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",41,1757001011012,1757001011132,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",42,1757001011404,1757001011540,u,85, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",43,1757001011708,1757001011868,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",44,1757001011988,1757001012124, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",45,1757001012260,1757001012388,s,83, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",46,1757001012788,1757001012884,u,85, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",47,1757001013716,1757001013836,b,66, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",48,1757001014140,1757001014292,m,77, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",49,1757001015292,1757001015420,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",50,1757001015716,1757001015812,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",51,1757001015908,1757001015980,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",52,1757001016252,1757001016348,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",53,1757001016644,1757001016748,n,78, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",54,1757001017124,1757001017228,g,71, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",55,1757001017308,1757001017428, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",56,1757001017628,1757001017764,a,65, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",57,1757001018228,1757001018348,l,76, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",58,1757001018476,1757001018588,l,76, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",59,1757001018836,1757001018980, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",60,1757001021316,1757001021428,CapsLock,20, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",61,1757001022748,1757001022868,Q,81, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",62,1757001023005,1757001023100,CapsLock,20, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",63,1757001023812,1757001023908,3,51, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",64,1757001024220,1757001024396, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",65,1757001024764,1757001024860,d,68, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",66,1757001025508,1757001025612,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",67,1757001025972,1757001026092,c,67, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",68,1757001026548,1757001026660,u,85, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",69,1757001026964,1757001027084,m,77, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",70,1757001027404,1757001027548,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",71,1757001027900,1757001028028,n,78, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",72,1757001028228,1757001028324,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",73,1757001028540,1757001028644,s,83, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",74,1757001028844,1757001028964, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",75,1757001037844,1757001037948,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",76,1757001038052,1757001038164,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",77,1757001038252,1757001038374,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",78,1757001038484,1757001038596,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",79,1757001039044,1757001039132,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",80,1757001040580,1757001040668,l,76, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",81,1757001040748,1757001040844,l,76, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",82,1757001043140,1757001043244,f,70, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",83,1757001043388,1757001043460,r,82, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",84,1757001044356,1757001044484,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",85,1757001044740,1757001044860,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",86,1757001045372,1757001045452,r,82, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",87,1757001045668,1757001045788, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",88,1757001045852,1757001045948,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",89,1757001046108,1757001046236,h,72, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",90,1757001046476,1757001046564,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",91,1757001046724,1757001046844, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",92,1757001047260,1757001047436,CapsLock,20, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",93,1757001047780,1757001047876,Q,81, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",94,1757001048068,1757001048172,CapsLock,20, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",95,1757001048628,1757001048724,3,51, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",96,1757001048972,1757001049108, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,text-to-prompt,0,0,7,Sent an email reminder to the team about submitting all documents for the Q3 report with a deadline Friday at noon. They should upload the documents to the share folder.,"[14,83];[99,114];[91,101]","[115,134]",97,1757001049300,1757001049388,r,82, weekly, physical-keyboard
