PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",38,1756998529386,1756998529441,t,84, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",39,1756998529757,1756998529807, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",40,1756998530849,1756998530952,CapsLock,20, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",41,1756998531631,1756998531703,E,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",42,1756998532460,1756998532527,.,190, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",43,1756998532810,1756998532883,T,84, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",44,1756998533187,1756998533241, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",45,1756998533728,1756998533807,CapsLock,20, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",46,1756998534242,1756998534313,m,77, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",47,1756998534474,1756998534546,o,79, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",48,1756998534847,1756998534917,v,86, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",49,1756998535164,1756998535240,i,73, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",50,1756998535593,1756998535690,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",51,1756998535780,1756998535907,s,83, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",52,1756998536133,1756998536217, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",53,1756998536738,1756998536810,o,79, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",54,1756998537082,1756998537161,f,70, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",55,1756998537293,1756998537381, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",56,1756998537633,1756998537709,a,65, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",57,1756998538001,1756998538066,l,76, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",58,1756998538160,1756998538237,l,76, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",59,1756998538459,1756998538505, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",60,1756998538882,1756998538958,t,84, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",61,1756998539284,1756998539325,i,73, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",62,1756998539625,1756998539680,m,77, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",63,1756998539964,1756998540033,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",64,1756998540351,1756998540412, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",65,1756998541078,1756998541148,w,87, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",66,1756998541636,1756998541697,i,73, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",67,1756998542008,1756998542096,t,84, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",68,1756998542244,1756998542319,h,72, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",69,1756998542442,1756998542503, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",70,1756998542746,1756998542802,t,84, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",71,1756998542932,1756998543003,h,72, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",72,1756998543211,1756998543271,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",73,1756998543789,1756998543861,i,73, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",74,1756998544189,1756998544251,r,82, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",75,1756998544523,1756998544592, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",76,1756998545130,1756998545201,r,82, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",77,1756998545308,1756998545389,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",78,1756998545981,1756998546045,l,76, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",79,1756998546396,1756998546479,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",80,1756998546621,1756998546709,a,65, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",81,1756998546800,1756998546891,s,83, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",82,1756998546968,1756998547056,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",83,1756998547333,1756998547386, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",84,1756998548641,1756998548717,y,89, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",85,1756998548945,1756998549022,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",86,1756998549163,1756998549229,a,65, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",87,1756998550562,1756998550657,r,82, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",88,1756998550867,1756998550922,s,83, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-text,0,5,7,List for me the names of the best E.T movies of all time with their release years.,"[34,82]","[29,33]",89,1756998551677,1756998551738,.,190, weekly, physical-keyboard
