PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",10,1756228471377,1756228471432,e,69, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",11,1756228471875,1756228471929,-,189, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",12,1756228472184,1756228472268,m,77, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",13,1756228472340,1756228472411,a,65, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",14,1756228472446,1756228472534,i,73, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",15,1756228472751,1756228472844,l,76, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",16,1756228473048,1756228473151, ,32, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",17,1756228473889,1756228473941,i,73, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",18,1756228474077,1756228474161,n,78, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",19,1756228474320,1756228474373,f,70, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",20,1756228474441,1756228474530,o,79, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",21,1756228474615,1756228474680,r,82, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",22,1756228474753,1756228474840,m,77, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",23,1756228475062,1756228475149,i,73, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",24,1756228475336,1756228475422,n,78, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",25,1756228475697,1756228475766,g,71, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",26,1756228476052,1756228476142, ,32, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",27,1756228477367,1756228477457,a,65, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",28,1756228477542,1756228477597,b,66, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",29,1756228477926,1756228477996,o,79, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",30,1756228478200,1756228478283,u,85, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",31,1756228478539,1756228478625,t,84, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",32,1756228478951,1756228479058, ,32, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",33,1756228479990,1756228480081,t,84, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",34,1756228480213,1756228480287,h,72, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",35,1756228480390,1756228480461,e,69, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",36,1756228480529,1756228480616, ,32, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",37,1756228480822,1756228480893,n,78, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",38,1756228480961,1756228481032,e,69, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",39,1756228481267,1756228481341,e,69, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",40,1756228481558,1756228481684,d,68, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",41,1756228481769,1756228481905, ,32, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",42,1756228482965,1756228483018,t,84, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",43,1756228483134,1756228483208,o,79, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",44,1756228483345,1756228483427, ,32, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",45,1756228483516,1756228483618,s,83, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",46,1756228483724,1756228483796,e,69, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",47,1756228483899,1756228483970,n,78, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",48,1756228484052,1756228484140,d,68, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",49,1756228484329,1756228484417, ,32, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",50,1756228485556,1756228485627,r,82, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",51,1756228485694,1756228485765,e,69, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",52,1756228486102,1756228486172,p,80, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",53,1756228486261,1756228486346,o,79, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",54,1756228486727,1756228486798,r,82, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",55,1756228486899,1756228486971,t,84, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",56,1756228487227,1756228487335,s,83, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",57,1756228487775,1756228487843, ,32, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",58,1756228489169,1756228489251,f,70, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",59,1756228489527,1756228489596,o,79, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",60,1756228489802,1756228489869,r,82, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",61,1756228489990,1756228490061, ,32, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",62,1756228490163,1756228490235,t,84, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",63,1756228490299,1756228490356,h,72, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",64,1756228490543,1756228490626,e,69, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",65,1756228490682,1756228490753, ,32, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",66,1756228491024,1756228491100,t,84, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",67,1756228491645,1756228491714,h,72, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",68,1756228491967,1756228492024,i,73, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",69,1756228492416,1756228492502,r,82, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",70,1756228492669,1756228492740,d,68, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",71,1756228492857,1756228492931, ,32, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",72,1756228493489,1756228493560,q,81, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",73,1756228493666,1756228493734,u,85, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",74,1756228493818,1756228493910,a,65, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",75,1756228494115,1756228494181,r,82, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",76,1756228494761,1756228494830,t,84, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",77,1756228494900,1756228494969,e,69, monthly, physical-keyboard
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",78,1756228495188,1756228495258,r,82, monthly, physical-keyboard
