PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",105,1755621212253,1755621212413, ,32, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",106,1755621212372,1755621212503,t,84, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",107,1755621212507,1755621212655,h,72, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",108,1755621212604,1755621212786,a,65, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",109,1755621212693,1755621212833,t,84, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",110,1755621212817,1755621212972, ,32, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",111,1755621212988,1755621213137,i,73, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",112,1755621213446,1755621213553,t,84, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",113,1755621213599,1755621213731, ,32, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",114,1755621213825,1755621213960,n,78, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",115,1755621213988,1755621214104,e,69, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",116,1755621214166,1755621214278,e,69, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",117,1755621214372,1755621214584,d,68, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",118,1755621214499,1755621214657,s,83, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",119,1755621214646,1755621214826, ,32, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",120,1755621214842,1755621214970,t,84, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",121,1755621214977,1755621215182,o,79, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",122,1755621215175,1755621215312, ,32, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",123,1755621215307,1755621215431,b,66, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",124,1755621215547,1755621215652,e,69, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",125,1755621215709,1755621215863, ,32, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",126,1755621215937,1755621216160,u,85, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",127,1755621216127,1755621216276,p,80, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",128,1755621216317,1755621216463,l,76, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",129,1755621216609,1755621216745,o,79, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",130,1755621216749,1755621216895,a,65, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",131,1755621217334,1755621217429,d,68, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",132,1755621217521,1755621217614,e,69, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",133,1755621217710,1755621217820,d,68, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",134,1755621217860,1755621218026, ,32, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",135,1755621217998,1755621218124,t,84, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",136,1755621218140,1755621218277,o,79, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",137,1755621218226,1755621218393, ,32, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",138,1755621218430,1755621218548,t,84, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",139,1755621218562,1755621218694,h,72, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",140,1755621218723,1755621218832,e,69, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",141,1755621218851,1755621219003, ,32, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",142,1755621219148,1755621219283,s,83, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",143,1755621219276,1755621219404,h,72, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",144,1755621219424,1755621219617,a,65, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",145,1755621219555,1755621219753,r,82, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",146,1755621219677,1755621219833,e,69, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",147,1755621219934,1755621220074,d,68, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",148,1755621220127,1755621220295, ,32, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",149,1755621220396,1755621220556,f,70, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",150,1755621220565,1755621220696,o,79, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",151,1755621220762,1755621220911,l,76, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",152,1755621220971,1755621221075,d,68, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",153,1755621221182,1755621221375,e,69, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",154,1755621221279,1755621221445,r,82, monthly, physical-keyboard
5de90f54a48441037ac21f43,text-to-prompt,1,4,1,Create a message reminding others the Q3 report is due Friday at noon. Include that it needs to be uploaded to the shared folder.,"[38,47];[9,16];[51,69];[99,128]","[17,26]",155,1755621221404,1755621221589,.,190, monthly, physical-keyboard
