PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",10,1756286151204,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",11,1756286151235,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",12,1756286151266,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",13,1756286151296,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",14,1756286151327,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",15,1756286151358,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",16,1756286151389,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",17,1756286151435,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",18,1756286151465,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",19,1756286151497,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",20,1756286151531,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",21,1756286151560,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",22,1756286151591,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",23,1756286151622,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",24,1756286151653,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",25,1756286151701,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",26,1756286151731,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",27,1756286151762,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",28,1756286151794,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",29,1756286151824,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",30,1756286151857,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",31,1756286151887,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",32,1756286151918,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",33,1756286151949,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",34,1756286151996,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",35,1756286152012,1756286152131,C,67, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",36,1756286152323,1756286152473,r,82, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",37,1756286152403,1756286152559,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",38,1756286152521,1756286152645,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",39,1756286152635,1756286152765,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",40,1756286152722,1756286152845,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",41,1756286152866,1756286153007, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",42,1756286152983,1756286153110,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",43,1756286153073,1756286153236,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",44,1756286153212,1756286153379, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",45,1756286153437,1756286153579,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",46,1756286153591,1756286153667,m,77, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",47,1756286153736,1756286153877,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",48,1756286153800,1756286153942,i,73, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",49,1756286153918,1756286154051,l,76, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",50,1756286155254,1756286155385, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",51,1756286158954,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",52,1756286159161,1756286159279,(,57, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",53,1756286159427,1756286159536,i,73, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",54,1756286159490,1756286159623,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",55,1756286159701,1756286159851,c,67, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",56,1756286159832,1756286159966,l,76, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",57,1756286159923,1756286160061,u,85, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",58,1756286160043,1756286160161,d,68, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",59,1756286160179,1756286160346,i,73, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",60,1756286160259,1756286160389,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",61,1756286160383,1756286160486,g,71, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",62,1756286160480,1756286160611, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",63,1756286160598,1756286160709,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",64,1756286160696,1756286160804,h,72, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",65,1756286160790,1756286160867,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",66,1756286160876,1756286161015, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",67,1756286161011,1756286161140,s,83, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",68,1756286161135,1756286161253,u,85, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",69,1756286161273,1756286161363,b,66, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",70,1756286161449,1756286161581,j,74, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",71,1756286161469,1756286161551,k,75, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",72,1756286161598,1756286161620,j,74, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",73,1756286161607,1756286161730,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",74,1756286161963,1756286162062,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",75,1756286162145,1756286162242,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",76,1756286162393,1756286162551,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",77,1756286162702,1756286162812,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",78,1756286162922,1756286163019,c,67, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",79,1756286163174,1756286163269,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",80,1756286163458,0,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",81,1756286163826,1756286163965,),48, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",82,1756286164295,1756286164424, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",83,1756286164418,1756286164553,r,82, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",84,1756286164503,1756286164637,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",85,1756286164660,1756286164777,m,77, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",86,1756286164776,1756286164915,i,73, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",87,1756286164872,1756286165037,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",88,1756286165041,1756286165230,i,73, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",89,1756286165524,1756286165632,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",90,1756286165975,1756286166119,d,68, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",91,1756286166093,1756286166244,i,73, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",92,1756286166163,1756286166303,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",93,1756286166329,1756286166437,g,71, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",94,1756286166405,1756286166547, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",95,1756286166659,1756286166761,p,80, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",96,1756286166772,1756286166898,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",97,1756286166860,1756286166940,o,79, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",98,1756286167033,1756286167168,p,80, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",99,1756286167124,1756286167253,l,76, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",100,1756286167212,1756286167325,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",101,1756286167372,1756286167515, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,0,3,4,Create an email (including the subject) reminding people about submitting all the documents (and uploading them to the shared folder) for the Q3 report. This should be done by Friday at 12:00,"[0,15];[39,191]","[17,38]",102,1756286167528,1756286167683,a,65, daily, physical-keyboard
