PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",44,1757015533458,1757015533565,.,190, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",45,1757015533633,1757015533774, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",46,1757015542155,1757015542264,CapsLock,20, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",47,1757015542631,1757015542745,S,83, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",48,1757015542793,1757015542954,CapsLock,20, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",49,1757015543050,1757015543140,u,85, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",50,1757015543386,1757015543451,b,66, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",51,1757015543767,1757015543841,j,74, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",52,1757015543876,1757015544000,e,69, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",53,1757015544097,1757015544236,c,67, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",54,1757015544402,1757015544540,t,84, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",55,1757015544647,1757015544757, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",56,1757015544893,1757015545008,s,83, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",57,1757015545876,1757015545942,h,72, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",58,1757015546282,1757015546376,o,79, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",59,1757015546571,1757015546643,u,85, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",60,1757015546837,1757015546916,l,76, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",61,1757015547026,1757015547139,d,68, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",62,1757015547246,1757015547357, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",63,1757015547560,1757015547639,b,66, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",64,1757015547694,1757015547781,e,69, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",65,1757015547902,1757015547995, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",66,1757015548877,1757015549035,CapsLock,20, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",67,1757015550643,1757015550791,2,50, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",68,1757015551649,1757015551760,T,84, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",69,1757015551914,1757015552031,CapsLock,20, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",70,1757015552141,1757015552275,h,72, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",71,1757015553857,1757015565937,Backspace,8, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",72,1757015554048,1757015590963,Backspace,8, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",73,1757015554412,1757015604623,Backspace,8, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",74,1757015555601,1757015555744,2,50, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",75,1757015556755,1757015605616,Backspace,8, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",76,1757015557459,1757015558280,Control,17, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",77,1757015557459,1757015558281,AltGraph,18, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",78,1757015557762,1757015557897,2,50, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",79,1757015558992,1757015560909,Control,17, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",80,1757015558992,1757015560909,AltGraph,18, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",81,1757015559224,1757015559361,2,50, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",82,1757015560220,1757015560356,2,50, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",83,1757015560605,1757015560738,2,50, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",84,1757015563307,1757015563458,2,50, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",85,1757015564499,1757015633478,Backspace,8, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",86,1757015565101,1757015565234,2,50, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",87,1757015565864,1757015635065,Backspace,8, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",88,1757015566013,1757015566680,Shift,16, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",89,1757015566231,1757015566402,"""",50, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",90,1757015578470,1757015578690,CapsLock,20, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",91,1757015580249,1757015580363,D,68, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",92,1757015580455,1757015580606,CapsLock,20, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",93,1757015581712,1757015581825,o,79, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",94,1757015581915,1757015582027,c,67, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",95,1757015582052,1757015582151,u,85, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,0,0,7,"Draft a reminder to the team. Subject should be ""Document submissionn reminder and the body should let them know that all documents for the Q3 report need to be uploaded  to the shared by friday at noon","[99,202]","[0,28]",96,1757015582271,1757015582395,m,77, weekly, physical-keyboard
