PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",10,1757013107271,1757013107376,k,75, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",11,1757013107346,1757013107481,e,69, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",12,1757013107391,1757013107466, ,32, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",13,1757013107467,1757013107586,a,65, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",14,1757013107526,1757013107601, ,32, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",15,1757013107661,1757013107736,p,80, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",16,1757013107691,1757013107766,h,72, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",17,1757013107826,1757013107886,o,79, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",18,1757013107916,1757013108065,t,84, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",19,1757013108021,1757013108110,o,79, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",20,1757013108095,1757013108171, ,32, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",21,1757013108366,1757013108456,o,79, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",22,1757013108471,1757013108576,f,70, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",23,1757013108531,1757013108591, ,32, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",24,1757013108592,0,Shift,16, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",25,1757013108666,1757013108727,R,82, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",26,1757013108831,1757013108936,y,89, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",27,1757013108890,1757013109055,a,65, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",28,1757013108996,1757013109100,n,78, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",29,1757013109114,1757013109161, ,32, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",30,1757013109145,0,Shift,16, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",31,1757013109296,1757013109386,H,72, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",32,1757013109415,1757013109536,e,69, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",33,1757013109536,1757013109626,l,76, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",34,1757013109641,1757013109760,s,83, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",35,1757013109731,1757013109851,e,69, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",36,1757013109836,1757013109941,l,76, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",37,1757013110180,1757013110256,Backspace,8, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",38,1757013110316,1757013110404,Backspace,8, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",39,1757013110420,1757013110571,l,76, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",40,1757013110465,1757013110586,e,69, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",41,1757013110556,1757013110630,y,89, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",42,1757013110601,1757013110675, ,32, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",43,1757013110781,1757013110870,w,87, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",44,1757013110825,1757013111036,a,65, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",45,1757013110930,1757013110976,l,76, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",46,1757013110977,1757013111051,k,75, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",47,1757013111411,1757013111515,i,73, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",48,1757013111486,1757013111591,n,78, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",49,1757013111576,1757013111710,g,71, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",50,1757013111620,1757013111725, ,32, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",51,1757013111695,1757013111771,o,79, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",52,1757013111876,1757013111951,u,85, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",53,1757013111906,1757013112025,t,84, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",54,1757013112011,1757013112070, ,32, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",55,1757013112131,1757013112190,o,79, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",56,1757013112160,1757013112265,f,70, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",57,1757013112251,1757013112416, ,32, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",58,1757013112836,0,Shift,16, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",59,1757013112971,1757013113060,C,67, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",60,1757013113090,1757013113166,i,73, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",61,1757013113181,1757013113285,t,84, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",62,1757013113241,1757013113315, ,32, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",63,1757013113271,1757013113361,i,73, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",64,1757013113646,1757013113706,Backspace,8, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",65,1757013113766,1757013113841,Backspace,8, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",66,1757013113930,1757013114005,i,73, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",67,1757013114035,1757013114095, ,32, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",68,1757013114110,0,Shift,16, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",69,1757013114245,1757013114365,F,70, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",70,1757013114425,1757013114545,i,73, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",71,1757013114531,1757013114635,e,69, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",72,1757013114650,1757013114770,l,76, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",73,1757013114741,1757013114845,d,68, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",74,1757013114861,1757013114934, ,32, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",75,1757013115085,1757013115190,s,83, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",76,1757013115145,1757013115266,t,84, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",77,1757013115205,1757013115280,i,73, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",78,1757013115370,1757013115415,l,76, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",79,1757013115461,1757013115580,l,76, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",80,1757013115520,1757013115656, ,32, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",81,1757013115609,1757013115776,w,87, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",82,1757013115656,1757013115881,e,69, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",83,1757013115716,1757013115895,a,65, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",84,1757013115777,1757013115910,r,82, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",85,1757013115865,1757013115970,i,73, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",86,1757013115925,1757013116015,n,78, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",87,1757013115985,1757013116089,g,71, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",88,1757013116075,1757013116195, ,32, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",89,1757013116270,1757013116390,h,72, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",90,1757013116346,1757013116405,i,73, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",91,1757013116585,1757013116690,s,83, rarely, physical-keyboard
663a7af013938e6bbfb065d5,prompt-to-image,0,0,0,Make a photo of Ryan Helsley walking out of Citi Field still wearing his Mets uniform while holding a pink slip in one hand and his luggage in the other hand after being released from the team,"[16,28];[44,54];[73,85]","[132,139]",92,1757013116735,1757013116825, ,32, rarely, physical-keyboard
