PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",60,1756265240726,1756265240844,r,82, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",61,1756265240836,1756265240917,e,69, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",62,1756265240932,1756265241010,m,77, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",63,1756265241043,1756265241174,i,73, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",64,1756265241166,1756265241258,n,78, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",65,1756265241181,1756265241249,d,68, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",66,1756265241274,1756265241379,s,83, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",67,1756265241345,1756265241436, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",68,1756265241551,1756265241612,r,82, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",69,1756265241693,1756265241837,a,65, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",70,1756265241950,1756265241989,d,68, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",71,1756265242166,1756265250133,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",72,1756265242318,1756265251933,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",73,1756265242346,1756265242407,e,69, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",74,1756265242410,1756265242589,a,65, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",75,1756265242558,1756265242636,d,68, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",76,1756265242750,1756265242915,e,69, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",77,1756265242893,1756265242980,r,82, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",78,1756265242925,1756265242995, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",79,1756265243118,1756265243197,o,79, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",80,1756265243252,1756265243333,f,70, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",81,1756265243462,1756265243549, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",82,1756265243630,1756265243708,d,68, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",83,1756265243724,1756265243813,o,79, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",84,1756265243868,1756265243947,c,67, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",85,1756265243926,1756265243995,u,85, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",86,1756265244126,1756265244204,m,77, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",87,1756265244182,1756265244260,e,69, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",88,1756265244299,1756265244397,n,78, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",89,1756265244410,1756265244465,t,84, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",90,1756265244445,1756265244555, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",91,1756265244638,1756265244685,s,83, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",92,1756265244698,1756265244788,u,85, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",93,1756265244862,1756265244915,b,66, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",94,1756265244990,1756265245052,m,77, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",95,1756265245108,1756265245181,i,73, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",96,1756265245245,1756265245301,s,83, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",97,1756265245391,1756265245457,s,83, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",98,1756265245446,1756265245508,i,73, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",99,1756265245621,1756265245661,o,79, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,text-to-prompt,0,0,7,Write a letter with a title that reminds reader of document submission. Mention the Q3 report is due Friday noon. Remind to put it on the shared folder. Make it sound professional and polite,"[72,152]","[154,190]",100,1756265245774,1756265245838,n,78, daily, physical-keyboard
