PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",23,1756214973251,1756214973307,l,76, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",24,1756214973477,1756214973550, ,32, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",25,1756214973598,1756214973656,t,84, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",26,1756214973746,1756214973809,o,79, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",27,1756214974054,1756214974115, ,32, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",28,1756214977866,1756214977913,t,84, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",29,1756214978066,1756214978122,e,69, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",30,1756214978149,1756214978204,m,77, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",31,1756214978312,1756214978367,p,80, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",32,1756214978486,1756214978545,l,76, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",33,1756214978581,1756214978648,a,65, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",34,1756214978788,1756214978836,t,84, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",35,1756214978889,1756214978961,e,69, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",36,1756214979092,1756214979151, ,32, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",37,1756214979147,1756214979210,t,84, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",38,1756214979298,1756214979359,h,72, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",39,1756214979426,1756214979484,a,65, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",40,1756214979524,1756214979583,t,84, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",41,1756214979768,1756214979843, ,32, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",42,1756214979859,1756214979931,f,70, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",43,1756214979959,1756214980014,o,79, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",44,1756214980172,1756214980235,l,76, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",45,1756214980302,1756214980367,l,76, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",46,1756214980474,1756214980533,o,79, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",47,1756214980560,1756214980617,w,87, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",48,1756214980732,1756214980795,s,83, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",49,1756214980861,1756214980932, ,32, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",50,1756214980986,1756214981038,t,84, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",51,1756214981097,1756214981168,h,72, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",52,1756214981237,1756214981292,e,69, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",53,1756214981386,1756214981452, ,32, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",54,1756214987426,1756214987470,f,70, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",55,1756214987547,1756214987611,o,79, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",56,1756214987753,1756214987813,l,76, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",57,1756214987885,1756214987956,l,76, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",58,1756214988080,1756214988146,o,79, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",59,1756214988214,1756214988281,w,87, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",60,1756214988306,1756214988398,i,73, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",61,1756214988545,1756214988609,n,78, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",62,1756214988616,1756214988671,g,71, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",63,1756214989324,1756214989420, ,32, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",64,1756214989487,1756214989549,e,69, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",65,1756214989608,1756214989684,l,76, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",66,1756214989706,1756214989773,e,69, daily, physical-keyboard
65689a7642fbd31df35497eb,prompt-to-text,0,2,4,"Can you create an email template that follows the following elements: I will be sending the e-mail to person X, I want to follow up on my previous e-mail kindly, put it professional but also friendly, remind them that we're tight on time and waiting for their response to take actions. Don't be pushy, be polite and professional. Don't put extremely fancy words. Finish with good wishes for the summer holiday.","[0,329];[363,411]","[330,361]",67,1756214989852,1756214989936,m,77, daily, physical-keyboard
