PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",41,1757012466423,1757012466493,h,72, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",42,1757012466604,1757012466669,a,65, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",43,1757012467608,1757012467733,i,73, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",44,1757012467899,1757012467977,r,82, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",45,1757012468134,1757012468216, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",46,1757012469671,1757012469746,w,87, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",47,1757012469806,1757012469908,h,72, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",48,1757012470355,1757012470454,i,73, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",49,1757012470584,1757012470656,c,67, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",50,1757012471026,1757012471109,h,72, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",51,1757012471152,1757012471216, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",52,1757012471421,1757012471522,i,73, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",53,1757012471601,1757012471655,s,83, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",54,1757012471709,1757012471783, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",55,1757012471866,1757012471941,a,65, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",56,1757012471976,1757012472054, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",57,1757012473023,1757012473116,l,76, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",58,1757012473217,1757012473285,o,79, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",59,1757012473496,1757012473577,n,78, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",60,1757012474370,1757012474435,g,71, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",61,1757012474482,1757012474562, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",62,1757012475210,1757012475258,f,70, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",63,1757012475369,1757012475460,e,69, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",64,1757012475532,1757012475598,m,77, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",65,1757012475712,1757012475777,a,65, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",66,1757012475979,1757012476085,l,76, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",67,1757012476133,1757012476193,e,69, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",68,1757012476285,1757012476373, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",69,1757012478954,1757012479030,h,72, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",70,1757012479077,1757012479153,a,65, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",71,1757012479667,1757012479752,i,73, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",72,1757012480185,1757012480249,r,82, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",73,1757012480623,1757012480693,s,83, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",74,1757012481110,1757012481186,t,84, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",75,1757012481608,1757012481666,y,89, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",76,1757012481760,1757012481858,l,76, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-image,1,2,1,Create an image of a monkey combing his hair which is a long female hairstyle,"[21,44];[56,77]","[0,20];[45,55]",77,1757012482069,1757012482117,e,69, monthly, physical-keyboard
